,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,F81,female,unknown,9th week post-fertilization human stage,3,0.03477051460361613
1,Human Female,mesothelial cell,CL:0000077,F81,female,unknown,9th week post-fertilization human stage,71,0.8229021789522485
2,Human Female,endothelial cell,CL:0000115,F81,female,unknown,9th week post-fertilization human stage,118,1.367640241075568
3,Human Female,granulosa cell,CL:0000501,F81,female,unknown,9th week post-fertilization human stage,5434,62.98099211868335
4,Human Female,germ cell,CL:0000586,F81,female,unknown,9th week post-fertilization human stage,18,0.2086230876216968
5,Human Female,supporting cell,CL:0000630,F81,female,unknown,9th week post-fertilization human stage,241,2.7932313398238295
6,Human Female,hematopoietic cell,CL:0000988,F81,female,unknown,9th week post-fertilization human stage,1,0.01159017153453871
7,Human Female,interstitial cell of ovary,CL:0002094,F81,female,unknown,9th week post-fertilization human stage,2090,24.223458507185907
8,Human Female,somatic cell,CL:0002371,F81,female,unknown,9th week post-fertilization human stage,2,0.02318034306907742
9,Human Female,mesenchymal cell,CL:0008019,F81,female,unknown,9th week post-fertilization human stage,269,3.1177561427909133
10,Human Female,mural cell,CL:0008034,F81,female,unknown,9th week post-fertilization human stage,91,1.0547056096430227
11,Human Female,ovarian surface epithelial cell,CL:2000064,F81,female,unknown,9th week post-fertilization human stage,290,3.3611497450162267
