,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human Female,epithelial cell,CL:0000066,F126,female,unknown,9th week post-fertilization human stage,6,0.5865102639296188
1,Human Female,mesothelial cell,CL:0000077,F126,female,unknown,9th week post-fertilization human stage,26,2.541544477028348
2,Human Female,endothelial cell,CL:0000115,F126,female,unknown,9th week post-fertilization human stage,3,0.2932551319648094
3,Human Female,erythrocyte,CL:0000232,F126,female,unknown,9th week post-fertilization human stage,1,0.09775171065493646
4,Human Female,granulosa cell,CL:0000501,F126,female,unknown,9th week post-fertilization human stage,480,46.9208211143695
5,Human Female,germ cell,CL:0000586,F126,female,unknown,9th week post-fertilization human stage,179,17.49755620723363
6,Human Female,supporting cell,CL:0000630,F126,female,unknown,9th week post-fertilization human stage,6,0.5865102639296188
7,Human Female,hematopoietic cell,CL:0000988,F126,female,unknown,9th week post-fertilization human stage,17,1.6617790811339197
8,Human Female,interstitial cell of ovary,CL:0002094,F126,female,unknown,9th week post-fertilization human stage,10,0.9775171065493646
9,Human Female,neural cell,CL:0002319,F126,female,unknown,9th week post-fertilization human stage,2,0.19550342130987292
10,Human Female,mesenchymal cell,CL:0008019,F126,female,unknown,9th week post-fertilization human stage,14,1.3685239491691104
11,Human Female,ovarian surface epithelial cell,CL:2000064,F126,female,unknown,9th week post-fertilization human stage,279,27.27272727272727
