,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Developing Human Atlas,native cell,CL:0000003,HT-189,female,unknown,21st week post-fertilization human stage,91,2.476864452912357
1,Developing Human Atlas,epithelial cell,CL:0000066,HT-189,female,unknown,21st week post-fertilization human stage,6,0.16330974414806748
2,Developing Human Atlas,ciliated epithelial cell,CL:0000067,HT-189,female,unknown,21st week post-fertilization human stage,259,7.049537289058247
3,Developing Human Atlas,mesothelial cell,CL:0000077,HT-189,female,unknown,21st week post-fertilization human stage,3,0.08165487207403374
4,Developing Human Atlas,epithelial cell of lung,CL:0000082,HT-189,female,unknown,21st week post-fertilization human stage,63,1.714752313554709
5,Developing Human Atlas,endothelial cell,CL:0000115,HT-189,female,unknown,21st week post-fertilization human stage,36,0.979858464888405
6,Developing Human Atlas,glial cell,CL:0000125,HT-189,female,unknown,21st week post-fertilization human stage,9,0.24496461622210125
7,Developing Human Atlas,enteroendocrine cell,CL:0000164,HT-189,female,unknown,21st week post-fertilization human stage,15,0.40827436037016873
8,Developing Human Atlas,hepatocyte,CL:0000182,HT-189,female,unknown,21st week post-fertilization human stage,31,0.8437670114316821
9,Developing Human Atlas,B cell,CL:0000236,HT-189,female,unknown,21st week post-fertilization human stage,470,12.792596624931955
10,Developing Human Atlas,basal cell,CL:0000646,HT-189,female,unknown,21st week post-fertilization human stage,943,25.666848121937942
11,Developing Human Atlas,erythroblast,CL:0000765,HT-189,female,unknown,21st week post-fertilization human stage,542,14.752313554708765
12,Developing Human Atlas,myeloid leukocyte,CL:0000766,HT-189,female,unknown,21st week post-fertilization human stage,104,2.8307022318998367
13,Developing Human Atlas,mature NK T cell,CL:0000814,HT-189,female,unknown,21st week post-fertilization human stage,1062,28.905824714207945
14,Developing Human Atlas,intestinal epithelial cell,CL:0002563,HT-189,female,unknown,21st week post-fertilization human stage,5,0.1360914534567229
15,Developing Human Atlas,mesenchymal cell,CL:0008019,HT-189,female,unknown,21st week post-fertilization human stage,33,0.8982035928143712
16,Developing Human Atlas,peripheral nervous system neuron,CL:2000032,HT-189,female,unknown,21st week post-fertilization human stage,2,0.05443658138268917
