,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Trabecular Meshwork and Corneal Scleral wedge,fibroblast,CL:0000057,sanes2022_Hu0218,male,European,65-year-old human stage,1184,22.419996212838477
1,Trabecular Meshwork and Corneal Scleral wedge,blood vessel endothelial cell,CL:0000071,sanes2022_Hu0218,male,European,65-year-old human stage,43,0.8142397273243704
2,Trabecular Meshwork and Corneal Scleral wedge,mast cell,CL:0000097,sanes2022_Hu0218,male,European,65-year-old human stage,3,0.05680742283658398
3,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell,CL:0000115,sanes2022_Hu0218,male,European,65-year-old human stage,20,0.3787161522438932
4,Trabecular Meshwork and Corneal Scleral wedge,corneal endothelial cell,CL:0000132,sanes2022_Hu0218,male,European,65-year-old human stage,6,0.11361484567316796
5,Trabecular Meshwork and Corneal Scleral wedge,melanocyte,CL:0000148,sanes2022_Hu0218,male,European,65-year-old human stage,151,2.8593069494413936
6,Trabecular Meshwork and Corneal Scleral wedge,macrophage,CL:0000235,sanes2022_Hu0218,male,European,65-year-old human stage,258,4.885438363946222
7,Trabecular Meshwork and Corneal Scleral wedge,lymphocyte,CL:0000542,sanes2022_Hu0218,male,European,65-year-old human stage,68,1.2876349176292368
8,Trabecular Meshwork and Corneal Scleral wedge,pericyte,CL:0000669,sanes2022_Hu0218,male,European,65-year-old human stage,35,0.6627532664268131
9,Trabecular Meshwork and Corneal Scleral wedge,Schwann cell,CL:0002573,sanes2022_Hu0218,male,European,65-year-old human stage,1156,21.88979359969703
10,Trabecular Meshwork and Corneal Scleral wedge,ciliary muscle cell,CL:1000443,sanes2022_Hu0218,male,European,65-year-old human stage,2357,44.63169854194282
