,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Nasopharynx,ciliated cell,CL:0000064,Control_Participant4,female,unknown,third decade human stage,279,63.40909090909091
1,Nasopharynx,squamous epithelial cell,CL:0000076,Control_Participant4,female,unknown,third decade human stage,65,14.772727272727273
2,Nasopharynx,T cell,CL:0000084,Control_Participant4,female,unknown,third decade human stage,4,0.9090909090909091
3,Nasopharynx,secretory cell,CL:0000151,Control_Participant4,female,unknown,third decade human stage,4,0.9090909090909091
4,Nasopharynx,enteroendocrine cell,CL:0000164,Control_Participant4,female,unknown,third decade human stage,1,0.22727272727272727
5,Nasopharynx,macrophage,CL:0000235,Control_Participant4,female,unknown,third decade human stage,1,0.22727272727272727
6,Nasopharynx,B cell,CL:0000236,Control_Participant4,female,unknown,third decade human stage,1,0.22727272727272727
7,Nasopharynx,dendritic cell,CL:0000451,Control_Participant4,female,unknown,third decade human stage,1,0.22727272727272727
8,Nasopharynx,"CD8-positive, alpha-beta T cell",CL:0000625,Control_Participant4,female,unknown,third decade human stage,33,7.5
9,Nasopharynx,basal cell,CL:0000646,Control_Participant4,female,unknown,third decade human stage,1,0.22727272727272727
10,Nasopharynx,nasal mucosa goblet cell,CL:0002480,Control_Participant4,female,unknown,third decade human stage,45,10.227272727272728
11,Nasopharynx,ionocyte,CL:0005006,Control_Participant4,female,unknown,third decade human stage,5,1.1363636363636365
