,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Stromal cells (all non-immune cells),native cell,CL:0000003,F19,female,unknown,10th week post-fertilization human stage,17,0.33009708737864074
1,Stromal cells (all non-immune cells),fibroblast,CL:0000057,F19,female,unknown,10th week post-fertilization human stage,4667,90.62135922330097
2,Stromal cells (all non-immune cells),epithelial cell,CL:0000066,F19,female,unknown,10th week post-fertilization human stage,1,0.01941747572815534
3,Stromal cells (all non-immune cells),endothelial cell,CL:0000115,F19,female,unknown,10th week post-fertilization human stage,37,0.7184466019417476
4,Stromal cells (all non-immune cells),glial cell,CL:0000125,F19,female,unknown,10th week post-fertilization human stage,68,1.320388349514563
5,Stromal cells (all non-immune cells),melanocyte,CL:0000148,F19,female,unknown,10th week post-fertilization human stage,6,0.11650485436893204
6,Stromal cells (all non-immune cells),myofibroblast cell,CL:0000186,F19,female,unknown,10th week post-fertilization human stage,142,2.7572815533980584
7,Stromal cells (all non-immune cells),keratinocyte,CL:0000312,F19,female,unknown,10th week post-fertilization human stage,5,0.0970873786407767
8,Stromal cells (all non-immune cells),vascular associated smooth muscle cell,CL:0000359,F19,female,unknown,10th week post-fertilization human stage,145,2.815533980582524
9,Stromal cells (all non-immune cells),neuron,CL:0000540,F19,female,unknown,10th week post-fertilization human stage,2,0.03883495145631068
10,Stromal cells (all non-immune cells),skeletal muscle satellite cell,CL:0000594,F19,female,unknown,10th week post-fertilization human stage,60,1.1650485436893203
