,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F71,female,unknown,14th week post-fertilization human stage,3,0.25041736227045075
1,NK/T cells,hematopoietic stem cell,CL:0000037,F71,female,unknown,14th week post-fertilization human stage,2,0.1669449081803005
2,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F71,female,unknown,14th week post-fertilization human stage,1,0.08347245409015025
3,NK/T cells,T cell,CL:0000084,F71,female,unknown,14th week post-fertilization human stage,94,7.846410684474124
4,NK/T cells,natural killer cell,CL:0000623,F71,female,unknown,14th week post-fertilization human stage,705,58.848080133555925
5,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F71,female,unknown,14th week post-fertilization human stage,9,0.7512520868113522
6,NK/T cells,regulatory T cell,CL:0000815,F71,female,unknown,14th week post-fertilization human stage,50,4.173622704507513
7,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F71,female,unknown,14th week post-fertilization human stage,1,0.08347245409015025
8,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F71,female,unknown,14th week post-fertilization human stage,191,15.943238731218697
9,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F71,female,unknown,14th week post-fertilization human stage,74,6.176961602671119
10,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F71,female,unknown,14th week post-fertilization human stage,3,0.25041736227045075
11,NK/T cells,innate lymphoid cell,CL:0001065,F71,female,unknown,14th week post-fertilization human stage,1,0.08347245409015025
12,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F71,female,unknown,14th week post-fertilization human stage,24,2.003338898163606
13,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F71,female,unknown,14th week post-fertilization human stage,39,3.25542570951586
14,NK/T cells,double negative thymocyte,CL:0002489,F71,female,unknown,14th week post-fertilization human stage,1,0.08347245409015025
