,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F51,female,unknown,14th week post-fertilization human stage,13,13.541666666666666
1,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F51,female,unknown,14th week post-fertilization human stage,2,2.083333333333333
2,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F51,female,unknown,14th week post-fertilization human stage,9,9.375
3,HSC/progenitor cells,megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,2,2.083333333333333
4,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F51,female,unknown,14th week post-fertilization human stage,15,15.625
5,HSC/progenitor cells,promonocyte,CL:0000559,F51,female,unknown,14th week post-fertilization human stage,4,4.166666666666666
6,HSC/progenitor cells,promyelocyte,CL:0000836,F51,female,unknown,14th week post-fertilization human stage,10,10.416666666666668
7,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,9,9.375
8,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F51,female,unknown,14th week post-fertilization human stage,27,28.125
9,HSC/progenitor cells,double negative thymocyte,CL:0002489,F51,female,unknown,14th week post-fertilization human stage,5,5.208333333333334
