,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,167_168,female,European,58-year-old human stage,8,0.7373271889400922
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,167_168,female,European,58-year-old human stage,137,12.626728110599078
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,167_168,female,European,58-year-old human stage,1,0.09216589861751152
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,167_168,female,European,58-year-old human stage,1,0.09216589861751152
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,167_168,female,European,58-year-old human stage,43,3.963133640552995
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,167_168,female,European,58-year-old human stage,101,9.308755760368664
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,167_168,female,European,58-year-old human stage,9,0.8294930875576038
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,167_168,female,European,58-year-old human stage,16,1.4746543778801844
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,167_168,female,European,58-year-old human stage,40,3.686635944700461
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,167_168,female,European,58-year-old human stage,200,18.433179723502306
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,167_168,female,European,58-year-old human stage,25,2.3041474654377883
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,167_168,female,European,58-year-old human stage,303,27.926267281105993
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,167_168,female,European,58-year-old human stage,54,4.976958525345622
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,167_168,female,European,58-year-old human stage,7,0.6451612903225806
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,167_168,female,European,58-year-old human stage,39,3.5944700460829497
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,167_168,female,European,58-year-old human stage,11,1.0138248847926268
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,167_168,female,European,58-year-old human stage,25,2.3041474654377883
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,167_168,female,European,58-year-old human stage,3,0.2764976958525346
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,167_168,female,European,58-year-old human stage,1,0.09216589861751152
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,167_168,female,European,58-year-old human stage,34,3.133640552995392
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,167_168,female,European,58-year-old human stage,24,2.2119815668202767
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,167_168,female,European,58-year-old human stage,2,0.18433179723502305
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,167_168,female,European,58-year-old human stage,1,0.09216589861751152
