,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,491_492,male,European,41-year-old human stage,1,0.11876484560570072
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,491_492,male,European,41-year-old human stage,63,7.4821852731591445
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,491_492,male,European,41-year-old human stage,1,0.11876484560570072
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,491_492,male,European,41-year-old human stage,43,5.10688836104513
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,491_492,male,European,41-year-old human stage,130,15.439429928741092
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,491_492,male,European,41-year-old human stage,7,0.831353919239905
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,491_492,male,European,41-year-old human stage,22,2.6128266033254155
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,491_492,male,European,41-year-old human stage,32,3.800475059382423
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,491_492,male,European,41-year-old human stage,160,19.002375296912113
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,491_492,male,European,41-year-old human stage,70,8.31353919239905
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,491_492,male,European,41-year-old human stage,235,27.909738717339668
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,491_492,male,European,41-year-old human stage,9,1.0688836104513064
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,491_492,male,European,41-year-old human stage,7,0.831353919239905
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,491_492,male,European,41-year-old human stage,33,3.9192399049881232
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,491_492,male,European,41-year-old human stage,7,0.831353919239905
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,491_492,male,European,41-year-old human stage,13,1.5439429928741093
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,491_492,male,European,41-year-old human stage,1,0.11876484560570072
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,491_492,male,European,41-year-old human stage,4,0.4750593824228029
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,491_492,male,European,41-year-old human stage,2,0.23752969121140144
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,491_492,male,European,41-year-old human stage,1,0.11876484560570072
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,491_492,male,European,41-year-old human stage,1,0.11876484560570072
