,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,405_406,female,European,70-year-old human stage,161,18.442153493699887
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,405_406,female,European,70-year-old human stage,2,0.22909507445589922
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,405_406,female,European,70-year-old human stage,27,3.0927835051546393
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,405_406,female,European,70-year-old human stage,41,4.696449026345934
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,405_406,female,European,70-year-old human stage,46,5.2691867124856815
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,405_406,female,European,70-year-old human stage,12,1.3745704467353952
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,405_406,female,European,70-year-old human stage,10,1.145475372279496
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,405_406,female,European,70-year-old human stage,168,19.243986254295535
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,405_406,female,European,70-year-old human stage,6,0.6872852233676976
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,405_406,female,European,70-year-old human stage,169,19.358533791523485
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,405_406,female,European,70-year-old human stage,25,2.86368843069874
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,405_406,female,European,70-year-old human stage,29,3.3218785796105386
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,405_406,female,European,70-year-old human stage,106,12.142038946162657
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,405_406,female,European,70-year-old human stage,15,1.718213058419244
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,405_406,female,European,70-year-old human stage,6,0.6872852233676976
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,405_406,female,European,70-year-old human stage,15,1.718213058419244
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,405_406,female,European,70-year-old human stage,14,1.6036655211912942
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,405_406,female,European,70-year-old human stage,3,0.3436426116838488
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,405_406,female,European,70-year-old human stage,9,1.0309278350515463
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,405_406,female,European,70-year-old human stage,9,1.0309278350515463
