,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,311_312,female,European,88-year-old human stage,1,0.08460236886632826
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,311_312,female,European,88-year-old human stage,333,28.17258883248731
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,311_312,female,European,88-year-old human stage,2,0.1692047377326565
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,311_312,female,European,88-year-old human stage,1,0.08460236886632826
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,311_312,female,European,88-year-old human stage,27,2.284263959390863
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,311_312,female,European,88-year-old human stage,79,6.683587140439933
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,311_312,female,European,88-year-old human stage,3,0.25380710659898476
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,311_312,female,European,88-year-old human stage,21,1.7766497461928936
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,311_312,female,European,88-year-old human stage,13,1.0998307952622675
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,311_312,female,European,88-year-old human stage,135,11.421319796954315
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,311_312,female,European,88-year-old human stage,3,0.25380710659898476
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,311_312,female,European,88-year-old human stage,357,30.20304568527919
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,311_312,female,European,88-year-old human stage,18,1.5228426395939088
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,311_312,female,European,88-year-old human stage,6,0.5076142131979695
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,311_312,female,European,88-year-old human stage,38,3.2148900169204735
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,311_312,female,European,88-year-old human stage,3,0.25380710659898476
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,311_312,female,European,88-year-old human stage,17,1.4382402707275803
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,311_312,female,European,88-year-old human stage,25,2.1150592216582065
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,311_312,female,European,88-year-old human stage,2,0.1692047377326565
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,311_312,female,European,88-year-old human stage,2,0.1692047377326565
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,311_312,female,European,88-year-old human stage,73,6.175972927241963
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,311_312,female,European,88-year-old human stage,1,0.08460236886632826
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,311_312,female,European,88-year-old human stage,19,1.6074450084602367
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,311_312,female,European,88-year-old human stage,3,0.25380710659898476
