,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,361_362,female,European,56-year-old human stage,4,0.16680567139282734
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,361_362,female,European,56-year-old human stage,370,15.42952460383653
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,361_362,female,European,56-year-old human stage,1,0.041701417848206836
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,361_362,female,European,56-year-old human stage,1,0.041701417848206836
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,361_362,female,European,56-year-old human stage,6,0.25020850708924103
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,361_362,female,European,56-year-old human stage,106,4.420350291909925
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,361_362,female,European,56-year-old human stage,88,3.669724770642202
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,361_362,female,European,56-year-old human stage,19,0.79232693911593
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,361_362,female,European,56-year-old human stage,84,3.5029190992493744
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,361_362,female,European,56-year-old human stage,103,4.295246038365304
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,361_362,female,European,56-year-old human stage,442,18.432026688907424
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,361_362,female,European,56-year-old human stage,62,2.585487906588824
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,361_362,female,European,56-year-old human stage,608,25.35446205170976
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,361_362,female,European,56-year-old human stage,55,2.293577981651376
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,361_362,female,European,56-year-old human stage,57,2.37698081734779
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,361_362,female,European,56-year-old human stage,221,9.216013344453712
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,361_362,female,European,56-year-old human stage,51,2.126772310258549
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,361_362,female,European,56-year-old human stage,15,0.6255212677231026
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,361_362,female,European,56-year-old human stage,23,0.9591326105087573
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,361_362,female,European,56-year-old human stage,8,0.3336113427856547
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,361_362,female,European,56-year-old human stage,8,0.3336113427856547
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,361_362,female,European,56-year-old human stage,47,1.9599666388657215
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,361_362,female,European,56-year-old human stage,11,0.45871559633027525
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,361_362,female,European,56-year-old human stage,3,0.12510425354462051
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,361_362,female,European,56-year-old human stage,5,0.2085070892410342
