,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,914_915,female,European,87-year-old human stage,1,0.04782400765184123
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,914_915,female,European,87-year-old human stage,234,11.190817790530847
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,914_915,female,European,87-year-old human stage,3,0.1434720229555237
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,914_915,female,European,87-year-old human stage,1,0.04782400765184123
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,914_915,female,European,87-year-old human stage,43,2.056432329029173
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,914_915,female,European,87-year-old human stage,18,0.860832137733142
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,914_915,female,European,87-year-old human stage,46,2.199904351984696
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,914_915,female,European,87-year-old human stage,47,2.2477283596365374
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,914_915,female,European,87-year-old human stage,29,1.3868962219033953
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,914_915,female,European,87-year-old human stage,329,15.734098517455763
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,914_915,female,European,87-year-old human stage,31,1.482544237207078
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,914_915,female,European,87-year-old human stage,453,21.664275466284074
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,914_915,female,European,87-year-old human stage,87,4.160688665710186
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,914_915,female,European,87-year-old human stage,15,0.7173601147776184
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,914_915,female,European,87-year-old human stage,595,28.455284552845526
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,914_915,female,European,87-year-old human stage,53,2.534672405547585
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,914_915,female,European,87-year-old human stage,7,0.3347680535628886
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,914_915,female,European,87-year-old human stage,10,0.47824007651841227
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,914_915,female,European,87-year-old human stage,1,0.04782400765184123
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,914_915,female,European,87-year-old human stage,4,0.19129603060736491
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,914_915,female,European,87-year-old human stage,51,2.4390243902439024
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,914_915,female,European,87-year-old human stage,2,0.09564801530368246
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,914_915,female,European,87-year-old human stage,30,1.4347202295552368
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,914_915,female,European,87-year-old human stage,1,0.04782400765184123
