,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,942_943,female,European,64-year-old human stage,1,0.12987012987012986
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,942_943,female,European,64-year-old human stage,50,6.493506493506493
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,942_943,female,European,64-year-old human stage,1,0.12987012987012986
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,942_943,female,European,64-year-old human stage,3,0.38961038961038963
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,942_943,female,European,64-year-old human stage,21,2.727272727272727
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,942_943,female,European,64-year-old human stage,23,2.987012987012987
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,942_943,female,European,64-year-old human stage,23,2.987012987012987
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,942_943,female,European,64-year-old human stage,8,1.0389610389610389
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,942_943,female,European,64-year-old human stage,238,30.909090909090907
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,942_943,female,European,64-year-old human stage,31,4.025974025974026
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,942_943,female,European,64-year-old human stage,164,21.298701298701296
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,942_943,female,European,64-year-old human stage,16,2.0779220779220777
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,942_943,female,European,64-year-old human stage,1,0.12987012987012986
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,942_943,female,European,64-year-old human stage,158,20.51948051948052
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,942_943,female,European,64-year-old human stage,6,0.7792207792207793
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,942_943,female,European,64-year-old human stage,7,0.9090909090909091
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,942_943,female,European,64-year-old human stage,3,0.38961038961038963
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,942_943,female,European,64-year-old human stage,3,0.38961038961038963
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,942_943,female,European,64-year-old human stage,2,0.2597402597402597
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,942_943,female,European,64-year-old human stage,8,1.0389610389610389
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,942_943,female,European,64-year-old human stage,1,0.12987012987012986
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,942_943,female,European,64-year-old human stage,1,0.12987012987012986
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,942_943,female,European,64-year-old human stage,1,0.12987012987012986
