,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,753_754,female,European,88-year-old human stage,221,26.885644768856448
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,753_754,female,European,88-year-old human stage,1,0.12165450121654502
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,753_754,female,European,88-year-old human stage,1,0.12165450121654502
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,753_754,female,European,88-year-old human stage,25,3.0413625304136254
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,753_754,female,European,88-year-old human stage,23,2.798053527980535
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,753_754,female,European,88-year-old human stage,4,0.48661800486618007
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,753_754,female,European,88-year-old human stage,3,0.36496350364963503
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,753_754,female,European,88-year-old human stage,10,1.2165450121654502
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,753_754,female,European,88-year-old human stage,227,27.61557177615572
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,753_754,female,European,88-year-old human stage,10,1.2165450121654502
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,753_754,female,European,88-year-old human stage,136,16.54501216545012
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,753_754,female,European,88-year-old human stage,6,0.7299270072992701
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,753_754,female,European,88-year-old human stage,2,0.24330900243309003
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,753_754,female,European,88-year-old human stage,120,14.5985401459854
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,753_754,female,European,88-year-old human stage,5,0.6082725060827251
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,753_754,female,European,88-year-old human stage,13,1.5815085158150852
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,753_754,female,European,88-year-old human stage,2,0.24330900243309003
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,753_754,female,European,88-year-old human stage,3,0.36496350364963503
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,753_754,female,European,88-year-old human stage,1,0.12165450121654502
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,753_754,female,European,88-year-old human stage,1,0.12165450121654502
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,753_754,female,European,88-year-old human stage,6,0.7299270072992701
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,753_754,female,European,88-year-old human stage,1,0.12165450121654502
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,753_754,female,European,88-year-old human stage,1,0.12165450121654502
