,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,858_859,female,European,53-year-old human stage,3,0.2390438247011952
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,858_859,female,European,53-year-old human stage,1,0.0796812749003984
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,858_859,female,European,53-year-old human stage,94,7.49003984063745
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,858_859,female,European,53-year-old human stage,27,2.1513944223107573
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,858_859,female,European,53-year-old human stage,39,3.1075697211155378
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,858_859,female,European,53-year-old human stage,15,1.1952191235059761
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,858_859,female,European,53-year-old human stage,11,0.8764940239043826
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,858_859,female,European,53-year-old human stage,35,2.788844621513944
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,858_859,female,European,53-year-old human stage,388,30.916334661354583
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,858_859,female,European,53-year-old human stage,241,19.203187250996017
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,858_859,female,European,53-year-old human stage,240,19.12350597609562
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,858_859,female,European,53-year-old human stage,23,1.8326693227091633
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,858_859,female,European,53-year-old human stage,22,1.7529880478087652
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,858_859,female,European,53-year-old human stage,50,3.9840637450199203
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,858_859,female,European,53-year-old human stage,10,0.796812749003984
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,858_859,female,European,53-year-old human stage,30,2.3904382470119523
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,858_859,female,European,53-year-old human stage,5,0.398406374501992
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,858_859,female,European,53-year-old human stage,6,0.4780876494023904
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,858_859,female,European,53-year-old human stage,1,0.0796812749003984
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,858_859,female,European,53-year-old human stage,13,1.0358565737051793
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,858_859,female,European,53-year-old human stage,1,0.0796812749003984
