,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,hematopoietic stem cell,CL:0000037,TSP7,female,European,69-year-old human stage,23,0.1289888396612641
1,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP7,female,European,69-year-old human stage,31,0.17385452302170376
2,Tabula Sapiens - All Cells,erythrocyte,CL:0000232,TSP7,female,European,69-year-old human stage,7599,42.616790981997646
3,Tabula Sapiens - All Cells,platelet,CL:0000233,TSP7,female,European,69-year-old human stage,135,0.7571084067074196
4,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP7,female,European,69-year-old human stage,198,1.1104256631708822
5,Tabula Sapiens - All Cells,basophil,CL:0000767,TSP7,female,European,69-year-old human stage,7,0.03925747294038472
6,Tabula Sapiens - All Cells,neutrophil,CL:0000775,TSP7,female,European,69-year-old human stage,1031,5.782064943076664
7,Tabula Sapiens - All Cells,plasmacytoid dendritic cell,CL:0000784,TSP7,female,European,69-year-old human stage,9,0.05047389378049465
8,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP7,female,European,69-year-old human stage,238,1.3347540799730806
9,Tabula Sapiens - All Cells,memory B cell,CL:0000787,TSP7,female,European,69-year-old human stage,267,1.4973921821546745
10,Tabula Sapiens - All Cells,naive B cell,CL:0000788,TSP7,female,European,69-year-old human stage,729,4.088385396220066
11,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP7,female,European,69-year-old human stage,1709,9.584431607873928
12,Tabula Sapiens - All Cells,classical monocyte,CL:0000860,TSP7,female,European,69-year-old human stage,3058,17.14990746452807
13,Tabula Sapiens - All Cells,non-classical monocyte,CL:0000875,TSP7,female,European,69-year-old human stage,5,0.028041052100274803
14,Tabula Sapiens - All Cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,TSP7,female,European,69-year-old human stage,289,1.6207728113958837
15,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP7,female,European,69-year-old human stage,668,3.746284560596714
16,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta cytokine secreting effector T cell",CL:0000908,TSP7,female,European,69-year-old human stage,1377,7.722505748415681
17,Tabula Sapiens - All Cells,type I NK T cell,CL:0000921,TSP7,female,European,69-year-old human stage,451,2.5293028994447875
18,Tabula Sapiens - All Cells,CD141-positive myeloid dendritic cell,CL:0002394,TSP7,female,European,69-year-old human stage,7,0.03925747294038472
