,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,182_183,male,European,70-year-old human stage,132,15.366705471478465
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,182_183,male,European,70-year-old human stage,1,0.11641443538998836
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,182_183,male,European,70-year-old human stage,1,0.11641443538998836
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,182_183,male,European,70-year-old human stage,9,1.0477299185098952
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,182_183,male,European,70-year-old human stage,106,12.339930151338766
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,182_183,male,European,70-year-old human stage,11,1.2805587892898718
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,182_183,male,European,70-year-old human stage,6,0.6984866123399301
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,182_183,male,European,70-year-old human stage,6,0.6984866123399301
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,182_183,male,European,70-year-old human stage,180,20.954598370197903
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,182_183,male,European,70-year-old human stage,33,3.841676367869616
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,182_183,male,European,70-year-old human stage,176,20.48894062863795
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,182_183,male,European,70-year-old human stage,14,1.629802095459837
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,182_183,male,European,70-year-old human stage,12,1.3969732246798603
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,182_183,male,European,70-year-old human stage,141,16.41443538998836
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,182_183,male,European,70-year-old human stage,5,0.5820721769499418
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,182_183,male,European,70-year-old human stage,5,0.5820721769499418
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,182_183,male,European,70-year-old human stage,2,0.23282887077997672
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,182_183,male,European,70-year-old human stage,1,0.11641443538998836
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,182_183,male,European,70-year-old human stage,1,0.11641443538998836
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,182_183,male,European,70-year-old human stage,10,1.1641443538998837
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,182_183,male,European,70-year-old human stage,1,0.11641443538998836
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,182_183,male,European,70-year-old human stage,5,0.5820721769499418
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,182_183,male,European,70-year-old human stage,1,0.11641443538998836
