,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,50_50,male,European,64-year-old human stage,2,0.24783147459727387
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,50_50,male,European,64-year-old human stage,114,14.12639405204461
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,50_50,male,European,64-year-old human stage,7,0.8674101610904585
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,50_50,male,European,64-year-old human stage,7,0.8674101610904585
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,50_50,male,European,64-year-old human stage,57,7.063197026022305
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,50_50,male,European,64-year-old human stage,73,9.045848822800496
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,50_50,male,European,64-year-old human stage,1,0.12391573729863693
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,50_50,male,European,64-year-old human stage,20,2.478314745972739
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,50_50,male,European,64-year-old human stage,17,2.1065675340768277
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,50_50,male,European,64-year-old human stage,50,6.195786864931847
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,50_50,male,European,64-year-old human stage,19,2.3543990086741013
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,50_50,male,European,64-year-old human stage,130,16.109045848822802
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,50_50,male,European,64-year-old human stage,24,2.973977695167286
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,50_50,male,European,64-year-old human stage,5,0.6195786864931847
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,50_50,male,European,64-year-old human stage,33,4.089219330855019
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,50_50,male,European,64-year-old human stage,1,0.12391573729863693
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,50_50,male,European,64-year-old human stage,3,0.37174721189591076
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,50_50,male,European,64-year-old human stage,7,0.8674101610904585
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,50_50,male,European,64-year-old human stage,5,0.6195786864931847
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,50_50,male,European,64-year-old human stage,196,24.287484510532835
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,50_50,male,European,64-year-old human stage,32,3.965303593556382
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,50_50,male,European,64-year-old human stage,2,0.24783147459727387
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,50_50,male,European,64-year-old human stage,2,0.24783147459727387
