,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1065_1066,female,European,65-year-old human stage,161,13.903281519861832
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1065_1066,female,European,65-year-old human stage,3,0.2590673575129534
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1065_1066,female,European,65-year-old human stage,36,3.1088082901554404
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1065_1066,female,European,65-year-old human stage,88,7.599309153713299
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1065_1066,female,European,65-year-old human stage,23,1.9861830742659756
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1065_1066,female,European,65-year-old human stage,27,2.33160621761658
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1065_1066,female,European,65-year-old human stage,9,0.7772020725388601
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1065_1066,female,European,65-year-old human stage,278,24.006908462867013
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1065_1066,female,European,65-year-old human stage,35,3.0224525043177892
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1065_1066,female,European,65-year-old human stage,329,28.41105354058722
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1065_1066,female,European,65-year-old human stage,24,2.072538860103627
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1065_1066,female,European,65-year-old human stage,16,1.381692573402418
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1065_1066,female,European,65-year-old human stage,67,5.785837651122625
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1065_1066,female,European,65-year-old human stage,2,0.17271157167530224
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1065_1066,female,European,65-year-old human stage,12,1.0362694300518136
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1065_1066,female,European,65-year-old human stage,17,1.468048359240069
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1065_1066,female,European,65-year-old human stage,1,0.08635578583765112
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1065_1066,female,European,65-year-old human stage,8,0.690846286701209
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1065_1066,female,European,65-year-old human stage,18,1.5544041450777202
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1065_1066,female,European,65-year-old human stage,1,0.08635578583765112
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,1065_1066,female,European,65-year-old human stage,2,0.17271157167530224
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,1065_1066,female,European,65-year-old human stage,1,0.08635578583765112
