,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,995_996,female,European,71-year-old human stage,3,0.21834061135371177
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,995_996,female,European,71-year-old human stage,3,0.21834061135371177
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,995_996,female,European,71-year-old human stage,162,11.790393013100436
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,995_996,female,European,71-year-old human stage,4,0.2911208151382824
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,995_996,female,European,71-year-old human stage,31,2.2561863173216885
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,995_996,female,European,71-year-old human stage,62,4.512372634643377
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,995_996,female,European,71-year-old human stage,35,2.547307132459971
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,995_996,female,European,71-year-old human stage,29,2.1106259097525473
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,995_996,female,European,71-year-old human stage,9,0.6550218340611353
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,995_996,female,European,71-year-old human stage,318,23.144104803493452
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,995_996,female,European,71-year-old human stage,22,1.6011644832605532
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,995_996,female,European,71-year-old human stage,287,20.88791848617176
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,995_996,female,European,71-year-old human stage,47,3.420669577874818
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,995_996,female,European,71-year-old human stage,25,1.8195050946142648
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,995_996,female,European,71-year-old human stage,281,20.451237263464336
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,995_996,female,European,71-year-old human stage,2,0.1455604075691412
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,995_996,female,European,71-year-old human stage,3,0.21834061135371177
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,995_996,female,European,71-year-old human stage,16,1.1644832605531297
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,995_996,female,European,71-year-old human stage,2,0.1455604075691412
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,995_996,female,European,71-year-old human stage,14,1.0189228529839884
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,995_996,female,European,71-year-old human stage,2,0.1455604075691412
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,995_996,female,European,71-year-old human stage,14,1.0189228529839884
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,995_996,female,European,71-year-old human stage,3,0.21834061135371177
