,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,431_432,female,European,78-year-old human stage,2,0.14903129657228018
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,431_432,female,European,78-year-old human stage,256,19.076005961251862
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,431_432,female,European,78-year-old human stage,1,0.07451564828614009
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,431_432,female,European,78-year-old human stage,59,4.396423248882265
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,431_432,female,European,78-year-old human stage,105,7.824143070044709
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,431_432,female,European,78-year-old human stage,11,0.819672131147541
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,431_432,female,European,78-year-old human stage,13,0.9687034277198211
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,431_432,female,European,78-year-old human stage,30,2.235469448584203
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,431_432,female,European,78-year-old human stage,496,36.95976154992549
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,431_432,female,European,78-year-old human stage,28,2.086438152011923
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,431_432,female,European,78-year-old human stage,262,19.523099850968702
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,431_432,female,European,78-year-old human stage,6,0.44709388971684055
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,431_432,female,European,78-year-old human stage,5,0.37257824143070045
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,431_432,female,European,78-year-old human stage,39,2.9061102831594634
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,431_432,female,European,78-year-old human stage,2,0.14903129657228018
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,431_432,female,European,78-year-old human stage,3,0.22354694485842028
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,431_432,female,European,78-year-old human stage,2,0.14903129657228018
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,431_432,female,European,78-year-old human stage,9,0.6706408345752608
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,431_432,female,European,78-year-old human stage,4,0.29806259314456035
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,431_432,female,European,78-year-old human stage,4,0.29806259314456035
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,431_432,female,European,78-year-old human stage,1,0.07451564828614009
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,431_432,female,European,78-year-old human stage,3,0.22354694485842028
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,431_432,female,European,78-year-old human stage,1,0.07451564828614009
