,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,289_290,female,European,29-year-old human stage,1,0.09775171065493646
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,289_290,female,European,29-year-old human stage,126,12.316715542521994
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,289_290,female,European,29-year-old human stage,4,0.39100684261974583
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,289_290,female,European,29-year-old human stage,54,5.278592375366569
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,289_290,female,European,29-year-old human stage,35,3.4213098729227758
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,289_290,female,European,29-year-old human stage,19,1.857282502443793
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,289_290,female,European,29-year-old human stage,17,1.6617790811339197
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,289_290,female,European,29-year-old human stage,22,2.1505376344086025
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,289_290,female,European,29-year-old human stage,326,31.867057673509287
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,289_290,female,European,29-year-old human stage,95,9.286412512218964
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,289_290,female,European,29-year-old human stage,179,17.49755620723363
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,289_290,female,European,29-year-old human stage,26,2.541544477028348
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,289_290,female,European,29-year-old human stage,23,2.248289345063539
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,289_290,female,European,29-year-old human stage,66,6.451612903225806
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,289_290,female,European,29-year-old human stage,4,0.39100684261974583
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,289_290,female,European,29-year-old human stage,7,0.6842619745845552
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,289_290,female,European,29-year-old human stage,4,0.39100684261974583
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,289_290,female,European,29-year-old human stage,3,0.2932551319648094
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,289_290,female,European,29-year-old human stage,2,0.19550342130987292
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,289_290,female,European,29-year-old human stage,9,0.8797653958944283
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,289_290,female,European,29-year-old human stage,1,0.09775171065493646
