,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,367_368,female,European,65-year-old human stage,1,0.0700280112044818
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,367_368,female,European,65-year-old human stage,79,5.5322128851540615
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,367_368,female,European,65-year-old human stage,1,0.0700280112044818
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,367_368,female,European,65-year-old human stage,1,0.0700280112044818
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,367_368,female,European,65-year-old human stage,1,0.0700280112044818
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,367_368,female,European,65-year-old human stage,28,1.9607843137254901
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,367_368,female,European,65-year-old human stage,68,4.761904761904762
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,367_368,female,European,65-year-old human stage,45,3.1512605042016806
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,367_368,female,European,65-year-old human stage,50,3.5014005602240896
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,367_368,female,European,65-year-old human stage,29,2.030812324929972
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,367_368,female,European,65-year-old human stage,344,24.089635854341736
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,367_368,female,European,65-year-old human stage,47,3.2913165266106446
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,367_368,female,European,65-year-old human stage,233,16.316526610644257
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,367_368,female,European,65-year-old human stage,31,2.1708683473389354
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,367_368,female,European,65-year-old human stage,21,1.4705882352941175
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,367_368,female,European,65-year-old human stage,338,23.669467787114844
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,367_368,female,European,65-year-old human stage,68,4.761904761904762
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,367_368,female,European,65-year-old human stage,9,0.6302521008403361
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,367_368,female,European,65-year-old human stage,7,0.49019607843137253
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,367_368,female,European,65-year-old human stage,3,0.21008403361344538
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,367_368,female,European,65-year-old human stage,6,0.42016806722689076
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,367_368,female,European,65-year-old human stage,14,0.9803921568627451
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,367_368,female,European,65-year-old human stage,1,0.0700280112044818
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,367_368,female,European,65-year-old human stage,2,0.1400560224089636
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,367_368,female,European,65-year-old human stage,1,0.0700280112044818
