,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,757_758,female,European,88-year-old human stage,69,8.8348271446863
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,757_758,female,European,88-year-old human stage,1,0.12804097311139565
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,757_758,female,European,88-year-old human stage,7,0.8962868117797695
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,757_758,female,European,88-year-old human stage,10,1.2804097311139564
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,757_758,female,European,88-year-old human stage,3,0.3841229193341869
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,757_758,female,European,88-year-old human stage,13,1.6645326504481435
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,757_758,female,European,88-year-old human stage,4,0.5121638924455826
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,757_758,female,European,88-year-old human stage,324,41.48527528809219
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,757_758,female,European,88-year-old human stage,14,1.792573623559539
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,757_758,female,European,88-year-old human stage,254,32.52240717029449
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,757_758,female,European,88-year-old human stage,20,2.560819462227913
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,757_758,female,European,88-year-old human stage,10,1.2804097311139564
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,757_758,female,European,88-year-old human stage,32,4.097311139564661
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,757_758,female,European,88-year-old human stage,2,0.2560819462227913
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,757_758,female,European,88-year-old human stage,3,0.3841229193341869
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,757_758,female,European,88-year-old human stage,1,0.12804097311139565
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,757_758,female,European,88-year-old human stage,5,0.6402048655569782
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,757_758,female,European,88-year-old human stage,1,0.12804097311139565
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,757_758,female,European,88-year-old human stage,1,0.12804097311139565
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,757_758,female,European,88-year-old human stage,4,0.5121638924455826
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,757_758,female,European,88-year-old human stage,1,0.12804097311139565
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,757_758,female,European,88-year-old human stage,2,0.2560819462227913
