,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,496_497,male,European,33-year-old human stage,126,13.404255319148936
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,496_497,male,European,33-year-old human stage,1,0.10638297872340426
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,496_497,male,European,33-year-old human stage,5,0.5319148936170213
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,496_497,male,European,33-year-old human stage,17,1.8085106382978722
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,496_497,male,European,33-year-old human stage,3,0.3191489361702127
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,496_497,male,European,33-year-old human stage,20,2.127659574468085
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,496_497,male,European,33-year-old human stage,49,5.212765957446808
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,496_497,male,European,33-year-old human stage,5,0.5319148936170213
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,496_497,male,European,33-year-old human stage,241,25.638297872340427
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,496_497,male,European,33-year-old human stage,68,7.234042553191489
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,496_497,male,European,33-year-old human stage,192,20.425531914893615
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,496_497,male,European,33-year-old human stage,25,2.6595744680851063
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,496_497,male,European,33-year-old human stage,7,0.7446808510638299
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,496_497,male,European,33-year-old human stage,137,14.574468085106382
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,496_497,male,European,33-year-old human stage,14,1.4893617021276597
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,496_497,male,European,33-year-old human stage,2,0.2127659574468085
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,496_497,male,European,33-year-old human stage,3,0.3191489361702127
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,496_497,male,European,33-year-old human stage,4,0.425531914893617
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,496_497,male,European,33-year-old human stage,10,1.0638297872340425
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,496_497,male,European,33-year-old human stage,3,0.3191489361702127
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,496_497,male,European,33-year-old human stage,1,0.10638297872340426
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,496_497,male,European,33-year-old human stage,1,0.10638297872340426
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,496_497,male,European,33-year-old human stage,1,0.10638297872340426
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,496_497,male,European,33-year-old human stage,5,0.5319148936170213
