,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,1026_1027,female,European,75-year-old human stage,5,0.3434065934065934
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1026_1027,female,European,75-year-old human stage,250,17.17032967032967
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,1026_1027,female,European,75-year-old human stage,2,0.13736263736263737
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1026_1027,female,European,75-year-old human stage,1,0.06868131868131869
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1026_1027,female,European,75-year-old human stage,47,3.2280219780219785
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1026_1027,female,European,75-year-old human stage,29,1.9917582417582416
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1026_1027,female,European,75-year-old human stage,28,1.9230769230769231
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1026_1027,female,European,75-year-old human stage,15,1.0302197802197801
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1026_1027,female,European,75-year-old human stage,58,3.983516483516483
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1026_1027,female,European,75-year-old human stage,286,19.642857142857142
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1026_1027,female,European,75-year-old human stage,104,7.142857142857142
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1026_1027,female,European,75-year-old human stage,312,21.428571428571427
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1026_1027,female,European,75-year-old human stage,28,1.9230769230769231
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1026_1027,female,European,75-year-old human stage,17,1.1675824175824177
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1026_1027,female,European,75-year-old human stage,94,6.456043956043957
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1026_1027,female,European,75-year-old human stage,11,0.7554945054945055
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1026_1027,female,European,75-year-old human stage,13,0.8928571428571428
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1026_1027,female,European,75-year-old human stage,9,0.6181318681318682
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1026_1027,female,European,75-year-old human stage,2,0.13736263736263737
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1026_1027,female,European,75-year-old human stage,4,0.27472527472527475
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1026_1027,female,European,75-year-old human stage,75,5.151098901098901
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,1026_1027,female,European,75-year-old human stage,1,0.06868131868131869
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1026_1027,female,European,75-year-old human stage,63,4.326923076923077
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,1026_1027,female,European,75-year-old human stage,2,0.13736263736263737
