,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,1029_1030,female,European,72-year-old human stage,2,0.20408163265306123
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1029_1030,female,European,72-year-old human stage,114,11.63265306122449
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,1029_1030,female,European,72-year-old human stage,1,0.10204081632653061
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1029_1030,female,European,72-year-old human stage,8,0.8163265306122449
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1029_1030,female,European,72-year-old human stage,7,0.7142857142857143
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1029_1030,female,European,72-year-old human stage,17,1.7346938775510203
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1029_1030,female,European,72-year-old human stage,5,0.5102040816326531
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1029_1030,female,European,72-year-old human stage,13,1.3265306122448979
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1029_1030,female,European,72-year-old human stage,8,0.8163265306122449
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1029_1030,female,European,72-year-old human stage,492,50.204081632653065
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1029_1030,female,European,72-year-old human stage,42,4.285714285714286
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1029_1030,female,European,72-year-old human stage,187,19.081632653061227
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1029_1030,female,European,72-year-old human stage,9,0.9183673469387756
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1029_1030,female,European,72-year-old human stage,3,0.30612244897959184
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1029_1030,female,European,72-year-old human stage,31,3.1632653061224487
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1029_1030,female,European,72-year-old human stage,4,0.40816326530612246
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1029_1030,female,European,72-year-old human stage,4,0.40816326530612246
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1029_1030,female,European,72-year-old human stage,1,0.10204081632653061
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1029_1030,female,European,72-year-old human stage,17,1.7346938775510203
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1029_1030,female,European,72-year-old human stage,10,1.0204081632653061
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1029_1030,female,European,72-year-old human stage,4,0.40816326530612246
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,1029_1030,female,European,72-year-old human stage,1,0.10204081632653061
