,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,896_897,female,European,64-year-old human stage,2,0.09751340809361286
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,896_897,female,European,64-year-old human stage,206,10.043881033642126
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,896_897,female,European,64-year-old human stage,1,0.04875670404680643
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,896_897,female,European,64-year-old human stage,3,0.14627011214041932
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,896_897,female,European,64-year-old human stage,52,2.535348610433935
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,896_897,female,European,64-year-old human stage,72,3.5104826913700635
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,896_897,female,European,64-year-old human stage,14,0.6825938566552902
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,896_897,female,European,64-year-old human stage,42,2.04778156996587
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,896_897,female,European,64-year-old human stage,20,0.9751340809361287
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,896_897,female,European,64-year-old human stage,469,22.866894197952217
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,896_897,female,European,64-year-old human stage,550,26.816187225743537
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,896_897,female,European,64-year-old human stage,327,15.943442223305704
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,896_897,female,European,64-year-old human stage,36,1.7552413456850318
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,896_897,female,European,64-year-old human stage,16,0.7801072647489029
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,896_897,female,European,64-year-old human stage,143,6.97220867869332
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,896_897,female,European,64-year-old human stage,9,0.43881033642125794
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,896_897,female,European,64-year-old human stage,14,0.6825938566552902
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,896_897,female,European,64-year-old human stage,6,0.29254022428083865
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,896_897,female,European,64-year-old human stage,7,0.3412969283276451
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,896_897,female,European,64-year-old human stage,24,1.1701608971233546
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,896_897,female,European,64-year-old human stage,24,1.1701608971233546
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,896_897,female,European,64-year-old human stage,12,0.5850804485616773
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,896_897,female,European,64-year-old human stage,2,0.09751340809361286
