,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,414_415,female,European,22-year-old human stage,1,0.09009009009009009
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,414_415,female,European,22-year-old human stage,86,7.747747747747748
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,414_415,female,European,22-year-old human stage,3,0.2702702702702703
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,414_415,female,European,22-year-old human stage,17,1.5315315315315314
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,414_415,female,European,22-year-old human stage,45,4.054054054054054
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,414_415,female,European,22-year-old human stage,20,1.8018018018018018
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,414_415,female,European,22-year-old human stage,42,3.783783783783784
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,414_415,female,European,22-year-old human stage,6,0.5405405405405406
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,414_415,female,European,22-year-old human stage,509,45.85585585585585
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,414_415,female,European,22-year-old human stage,140,12.612612612612612
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,414_415,female,European,22-year-old human stage,147,13.243243243243244
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,414_415,female,European,22-year-old human stage,6,0.5405405405405406
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,414_415,female,European,22-year-old human stage,8,0.7207207207207207
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,414_415,female,European,22-year-old human stage,38,3.423423423423423
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,414_415,female,European,22-year-old human stage,8,0.7207207207207207
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,414_415,female,European,22-year-old human stage,8,0.7207207207207207
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,414_415,female,European,22-year-old human stage,8,0.7207207207207207
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,414_415,female,European,22-year-old human stage,6,0.5405405405405406
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,414_415,female,European,22-year-old human stage,6,0.5405405405405406
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,414_415,female,European,22-year-old human stage,2,0.18018018018018017
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,414_415,female,European,22-year-old human stage,2,0.18018018018018017
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,414_415,female,European,22-year-old human stage,2,0.18018018018018017
