,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1020_1021,female,European,80-year-old human stage,159,19.34306569343066
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,1020_1021,female,European,80-year-old human stage,1,0.12165450121654502
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,1020_1021,female,European,80-year-old human stage,2,0.24330900243309003
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1020_1021,female,European,80-year-old human stage,16,1.9464720194647203
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1020_1021,female,European,80-year-old human stage,94,11.435523114355231
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1020_1021,female,European,80-year-old human stage,3,0.36496350364963503
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1020_1021,female,European,80-year-old human stage,14,1.70316301703163
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1020_1021,female,European,80-year-old human stage,5,0.6082725060827251
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1020_1021,female,European,80-year-old human stage,56,6.81265206812652
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1020_1021,female,European,80-year-old human stage,10,1.2165450121654502
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1020_1021,female,European,80-year-old human stage,129,15.693430656934307
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1020_1021,female,European,80-year-old human stage,9,1.094890510948905
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1020_1021,female,European,80-year-old human stage,8,0.9732360097323601
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1020_1021,female,European,80-year-old human stage,262,31.873479318734795
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1020_1021,female,European,80-year-old human stage,10,1.2165450121654502
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1020_1021,female,European,80-year-old human stage,3,0.36496350364963503
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1020_1021,female,European,80-year-old human stage,6,0.7299270072992701
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1020_1021,female,European,80-year-old human stage,4,0.48661800486618007
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1020_1021,female,European,80-year-old human stage,23,2.798053527980535
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,1020_1021,female,European,80-year-old human stage,1,0.12165450121654502
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1020_1021,female,European,80-year-old human stage,4,0.48661800486618007
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,1020_1021,female,European,80-year-old human stage,3,0.36496350364963503
