,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,612_613,male,European,83-year-old human stage,6,0.5434782608695652
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,612_613,male,European,83-year-old human stage,1,0.09057971014492754
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,612_613,male,European,83-year-old human stage,270,24.456521739130434
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,612_613,male,European,83-year-old human stage,1,0.09057971014492754
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,612_613,male,European,83-year-old human stage,3,0.2717391304347826
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,612_613,male,European,83-year-old human stage,22,1.9927536231884055
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,612_613,male,European,83-year-old human stage,34,3.0797101449275366
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,612_613,male,European,83-year-old human stage,11,0.9963768115942028
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,612_613,male,European,83-year-old human stage,10,0.9057971014492754
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,612_613,male,European,83-year-old human stage,4,0.36231884057971014
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,612_613,male,European,83-year-old human stage,107,9.692028985507246
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,612_613,male,European,83-year-old human stage,12,1.0869565217391304
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,612_613,male,European,83-year-old human stage,271,24.547101449275363
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,612_613,male,European,83-year-old human stage,29,2.6268115942028984
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,612_613,male,European,83-year-old human stage,6,0.5434782608695652
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,612_613,male,European,83-year-old human stage,192,17.391304347826086
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,612_613,male,European,83-year-old human stage,20,1.8115942028985508
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,612_613,male,European,83-year-old human stage,2,0.18115942028985507
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,612_613,male,European,83-year-old human stage,3,0.2717391304347826
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,612_613,male,European,83-year-old human stage,12,1.0869565217391304
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,612_613,male,European,83-year-old human stage,62,5.615942028985507
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,612_613,male,European,83-year-old human stage,24,2.1739130434782608
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,612_613,male,European,83-year-old human stage,1,0.09057971014492754
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,612_613,male,European,83-year-old human stage,1,0.09057971014492754
