,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,717_718,female,European,76-year-old human stage,1,0.0777000777000777
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,717_718,female,European,76-year-old human stage,216,16.783216783216783
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,717_718,female,European,76-year-old human stage,1,0.0777000777000777
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,717_718,female,European,76-year-old human stage,4,0.3108003108003108
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,717_718,female,European,76-year-old human stage,41,3.1857031857031854
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,717_718,female,European,76-year-old human stage,22,1.7094017094017095
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,717_718,female,European,76-year-old human stage,12,0.9324009324009324
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,717_718,female,European,76-year-old human stage,24,1.8648018648018647
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,717_718,female,European,76-year-old human stage,18,1.3986013986013985
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,717_718,female,European,76-year-old human stage,83,6.449106449106449
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,717_718,female,European,76-year-old human stage,38,2.9526029526029527
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,717_718,female,European,76-year-old human stage,419,32.556332556332556
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,717_718,female,European,76-year-old human stage,30,2.331002331002331
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,717_718,female,European,76-year-old human stage,27,2.097902097902098
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,717_718,female,European,76-year-old human stage,177,13.752913752913754
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,717_718,female,European,76-year-old human stage,5,0.3885003885003885
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,717_718,female,European,76-year-old human stage,19,1.4763014763014763
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,717_718,female,European,76-year-old human stage,26,2.0202020202020203
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,717_718,female,European,76-year-old human stage,12,0.9324009324009324
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,717_718,female,European,76-year-old human stage,6,0.4662004662004662
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,717_718,female,European,76-year-old human stage,58,4.506604506604506
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,717_718,female,European,76-year-old human stage,34,2.641802641802642
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,717_718,female,European,76-year-old human stage,11,0.8547008547008548
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,717_718,female,European,76-year-old human stage,2,0.1554001554001554
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,717_718,female,European,76-year-old human stage,1,0.0777000777000777
