,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,836_837,male,European,72-year-old human stage,489,29.744525547445257
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,836_837,male,European,72-year-old human stage,2,0.12165450121654502
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,836_837,male,European,72-year-old human stage,1,0.06082725060827251
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,836_837,male,European,72-year-old human stage,2,0.12165450121654502
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,836_837,male,European,72-year-old human stage,21,1.2773722627737227
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,836_837,male,European,72-year-old human stage,34,2.068126520681265
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,836_837,male,European,72-year-old human stage,16,0.9732360097323601
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,836_837,male,European,72-year-old human stage,21,1.2773722627737227
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,836_837,male,European,72-year-old human stage,35,2.1289537712895377
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,836_837,male,European,72-year-old human stage,257,15.632603406326034
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,836_837,male,European,72-year-old human stage,27,1.6423357664233578
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,836_837,male,European,72-year-old human stage,441,26.824817518248175
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,836_837,male,European,72-year-old human stage,38,2.3114355231143553
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,836_837,male,European,72-year-old human stage,23,1.3990267639902676
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,836_837,male,European,72-year-old human stage,177,10.766423357664232
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,836_837,male,European,72-year-old human stage,9,0.5474452554744526
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,836_837,male,European,72-year-old human stage,14,0.851581508515815
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,836_837,male,European,72-year-old human stage,5,0.30413625304136255
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,836_837,male,European,72-year-old human stage,7,0.4257907542579075
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,836_837,male,European,72-year-old human stage,22,1.338199513381995
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,836_837,male,European,72-year-old human stage,3,0.18248175182481752
