,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,105_105,female,European,31-year-old human stage,5,0.23923444976076555
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,105_105,female,European,31-year-old human stage,120,5.741626794258373
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,105_105,female,European,31-year-old human stage,1,0.04784688995215311
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,105_105,female,European,31-year-old human stage,1,0.04784688995215311
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,105_105,female,European,31-year-old human stage,69,3.3014354066985647
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,105_105,female,European,31-year-old human stage,67,3.2057416267942584
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,105_105,female,European,31-year-old human stage,21,1.0047846889952152
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,105_105,female,European,31-year-old human stage,83,3.971291866028708
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,105_105,female,European,31-year-old human stage,30,1.4354066985645932
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,105_105,female,European,31-year-old human stage,600,28.708133971291865
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,105_105,female,European,31-year-old human stage,164,7.84688995215311
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,105_105,female,European,31-year-old human stage,645,30.861244019138756
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,105_105,female,European,31-year-old human stage,54,2.583732057416268
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,105_105,female,European,31-year-old human stage,32,1.5311004784688995
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,105_105,female,European,31-year-old human stage,102,4.8803827751196165
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,105_105,female,European,31-year-old human stage,7,0.3349282296650718
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,105_105,female,European,31-year-old human stage,1,0.04784688995215311
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,105_105,female,European,31-year-old human stage,11,0.5263157894736842
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,105_105,female,European,31-year-old human stage,9,0.43062200956937796
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,105_105,female,European,31-year-old human stage,6,0.28708133971291866
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,105_105,female,European,31-year-old human stage,45,2.15311004784689
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,105_105,female,European,31-year-old human stage,1,0.04784688995215311
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,105_105,female,European,31-year-old human stage,6,0.28708133971291866
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,105_105,female,European,31-year-old human stage,9,0.43062200956937796
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,105_105,female,European,31-year-old human stage,1,0.04784688995215311
