,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,18_18,female,European,80-year-old human stage,1,0.10224948875255625
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,18_18,female,European,80-year-old human stage,208,21.267893660531698
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,18_18,female,European,80-year-old human stage,1,0.10224948875255625
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,18_18,female,European,80-year-old human stage,2,0.2044989775051125
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,18_18,female,European,80-year-old human stage,11,1.1247443762781186
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,18_18,female,European,80-year-old human stage,6,0.6134969325153374
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,18_18,female,European,80-year-old human stage,19,1.9427402862985685
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,18_18,female,European,80-year-old human stage,13,1.329243353783231
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,18_18,female,European,80-year-old human stage,14,1.4314928425357873
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,18_18,female,European,80-year-old human stage,89,9.100204498977506
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,18_18,female,European,80-year-old human stage,9,0.9202453987730062
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,18_18,female,European,80-year-old human stage,131,13.394683026584866
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,18_18,female,European,80-year-old human stage,10,1.0224948875255624
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,18_18,female,European,80-year-old human stage,4,0.408997955010225
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,18_18,female,European,80-year-old human stage,308,31.492842535787318
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,18_18,female,European,80-year-old human stage,13,1.329243353783231
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,18_18,female,European,80-year-old human stage,8,0.81799591002045
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,18_18,female,European,80-year-old human stage,7,0.7157464212678937
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,18_18,female,European,80-year-old human stage,3,0.3067484662576687
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,18_18,female,European,80-year-old human stage,98,10.020449897750511
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,18_18,female,European,80-year-old human stage,19,1.9427402862985685
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,18_18,female,European,80-year-old human stage,1,0.10224948875255625
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,18_18,female,European,80-year-old human stage,2,0.2044989775051125
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,18_18,female,European,80-year-old human stage,1,0.10224948875255625
