,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,457_458,male,European,73-year-old human stage,220,13.664596273291925
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,457_458,male,European,73-year-old human stage,1,0.062111801242236024
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,457_458,male,European,73-year-old human stage,43,2.670807453416149
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,457_458,male,European,73-year-old human stage,235,14.596273291925465
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,457_458,male,European,73-year-old human stage,109,6.770186335403727
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,457_458,male,European,73-year-old human stage,37,2.298136645962733
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,457_458,male,European,73-year-old human stage,33,2.049689440993789
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,457_458,male,European,73-year-old human stage,227,14.09937888198758
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,457_458,male,European,73-year-old human stage,76,4.720496894409938
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,457_458,male,European,73-year-old human stage,242,15.031055900621118
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,457_458,male,European,73-year-old human stage,8,0.4968944099378882
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,457_458,male,European,73-year-old human stage,82,5.093167701863354
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,457_458,male,European,73-year-old human stage,239,14.844720496894409
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,457_458,male,European,73-year-old human stage,18,1.1180124223602486
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,457_458,male,European,73-year-old human stage,3,0.18633540372670807
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,457_458,male,European,73-year-old human stage,8,0.4968944099378882
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,457_458,male,European,73-year-old human stage,7,0.43478260869565216
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,457_458,male,European,73-year-old human stage,3,0.18633540372670807
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,457_458,male,European,73-year-old human stage,7,0.43478260869565216
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,457_458,male,European,73-year-old human stage,11,0.6832298136645962
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,457_458,male,European,73-year-old human stage,1,0.062111801242236024
