,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,842_843,female,European,75-year-old human stage,156,8.783783783783784
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,842_843,female,European,75-year-old human stage,1,0.05630630630630631
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,842_843,female,European,75-year-old human stage,1,0.05630630630630631
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,842_843,female,European,75-year-old human stage,17,0.9572072072072071
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,842_843,female,European,75-year-old human stage,121,6.813063063063063
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,842_843,female,European,75-year-old human stage,46,2.59009009009009
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,842_843,female,European,75-year-old human stage,48,2.7027027027027026
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,842_843,female,European,75-year-old human stage,18,1.0135135135135136
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,842_843,female,European,75-year-old human stage,590,33.22072072072072
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,842_843,female,European,75-year-old human stage,16,0.9009009009009009
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,842_843,female,European,75-year-old human stage,512,28.82882882882883
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,842_843,female,European,75-year-old human stage,20,1.1261261261261262
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,842_843,female,European,75-year-old human stage,12,0.6756756756756757
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,842_843,female,European,75-year-old human stage,137,7.713963963963964
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,842_843,female,European,75-year-old human stage,10,0.5630630630630631
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,842_843,female,European,75-year-old human stage,2,0.11261261261261261
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,842_843,female,European,75-year-old human stage,9,0.5067567567567568
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,842_843,female,European,75-year-old human stage,6,0.33783783783783783
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,842_843,female,European,75-year-old human stage,42,2.364864864864865
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,842_843,female,European,75-year-old human stage,12,0.6756756756756757
