,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,388_389,female,European,62-year-old human stage,62,4.675716440422323
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,388_389,female,European,62-year-old human stage,2,0.1508295625942685
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,388_389,female,European,62-year-old human stage,3,0.22624434389140274
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,388_389,female,European,62-year-old human stage,9,0.6787330316742082
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,388_389,female,European,62-year-old human stage,12,0.904977375565611
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,388_389,female,European,62-year-old human stage,91,6.862745098039216
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,388_389,female,European,62-year-old human stage,6,0.4524886877828055
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,388_389,female,European,62-year-old human stage,704,53.09200603318251
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,388_389,female,European,62-year-old human stage,71,5.3544494720965305
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,388_389,female,European,62-year-old human stage,249,18.778280542986426
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,388_389,female,European,62-year-old human stage,14,1.0558069381598794
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,388_389,female,European,62-year-old human stage,4,0.301659125188537
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,388_389,female,European,62-year-old human stage,31,2.3378582202111615
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,388_389,female,European,62-year-old human stage,6,0.4524886877828055
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,388_389,female,European,62-year-old human stage,16,1.206636500754148
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,388_389,female,European,62-year-old human stage,9,0.6787330316742082
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,388_389,female,European,62-year-old human stage,20,1.5082956259426847
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,388_389,female,European,62-year-old human stage,1,0.07541478129713425
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,388_389,female,European,62-year-old human stage,4,0.301659125188537
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,388_389,female,European,62-year-old human stage,4,0.301659125188537
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,388_389,female,European,62-year-old human stage,8,0.603318250377074
