,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,847_848,female,European,74-year-old human stage,1,0.06261740763932373
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,847_848,female,European,74-year-old human stage,1,0.06261740763932373
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,847_848,female,European,74-year-old human stage,254,15.904821540388228
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,847_848,female,European,74-year-old human stage,1,0.06261740763932373
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,847_848,female,European,74-year-old human stage,39,2.4420788979336256
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,847_848,female,European,74-year-old human stage,153,9.580463368816531
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,847_848,female,European,74-year-old human stage,23,1.440200375704446
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,847_848,female,European,74-year-old human stage,28,1.7532874139010644
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,847_848,female,European,74-year-old human stage,23,1.440200375704446
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,847_848,female,European,74-year-old human stage,299,18.722604884157796
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,847_848,female,European,74-year-old human stage,38,2.3794614902943017
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,847_848,female,European,74-year-old human stage,356,22.29179711959925
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,847_848,female,European,74-year-old human stage,74,4.633688165309956
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,847_848,female,European,74-year-old human stage,16,1.0018785222291797
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,847_848,female,European,74-year-old human stage,175,10.958046336881653
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,847_848,female,European,74-year-old human stage,42,2.6299311208515967
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,847_848,female,European,74-year-old human stage,9,0.5635566687539135
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,847_848,female,European,74-year-old human stage,8,0.5009392611145899
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,847_848,female,European,74-year-old human stage,1,0.06261740763932373
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,847_848,female,European,74-year-old human stage,4,0.25046963055729493
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,847_848,female,European,74-year-old human stage,25,1.5654351909830932
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,847_848,female,European,74-year-old human stage,19,1.1897307451471508
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,847_848,female,European,74-year-old human stage,5,0.31308703819661865
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,847_848,female,European,74-year-old human stage,3,0.18785222291797118
