,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,273_274,female,European,63-year-old human stage,2,0.20639834881320948
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,273_274,female,European,63-year-old human stage,149,15.376676986584107
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,273_274,female,European,63-year-old human stage,1,0.10319917440660474
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,273_274,female,European,63-year-old human stage,7,0.7223942208462332
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,273_274,female,European,63-year-old human stage,109,11.248710010319918
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,273_274,female,European,63-year-old human stage,4,0.41279669762641896
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,273_274,female,European,63-year-old human stage,16,1.6511867905056758
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,273_274,female,European,63-year-old human stage,11,1.1351909184726523
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,273_274,female,European,63-year-old human stage,199,20.536635706914343
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,273_274,female,European,63-year-old human stage,14,1.4447884416924663
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,273_274,female,European,63-year-old human stage,218,22.497420020639836
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,273_274,female,European,63-year-old human stage,41,4.231166150670795
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,273_274,female,European,63-year-old human stage,18,1.8575851393188854
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,273_274,female,European,63-year-old human stage,65,6.707946336429309
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,273_274,female,European,63-year-old human stage,3,0.30959752321981426
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,273_274,female,European,63-year-old human stage,7,0.7223942208462332
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,273_274,female,European,63-year-old human stage,8,0.8255933952528379
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,273_274,female,European,63-year-old human stage,4,0.41279669762641896
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,273_274,female,European,63-year-old human stage,54,5.572755417956656
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,273_274,female,European,63-year-old human stage,2,0.20639834881320948
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,273_274,female,European,63-year-old human stage,33,3.4055727554179565
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,273_274,female,European,63-year-old human stage,3,0.30959752321981426
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,273_274,female,European,63-year-old human stage,1,0.10319917440660474
