,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,404_405,female,European,64-year-old human stage,185,10.96621221102549
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,404_405,female,European,64-year-old human stage,1,0.05927682276229994
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,404_405,female,European,64-year-old human stage,4,0.23710729104919975
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,404_405,female,European,64-year-old human stage,56,3.319502074688797
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,404_405,female,European,64-year-old human stage,106,6.283343212803794
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,404_405,female,European,64-year-old human stage,13,0.7705986959098993
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,404_405,female,European,64-year-old human stage,38,2.2525192649673977
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,404_405,female,European,64-year-old human stage,27,1.6004742145820983
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,404_405,female,European,64-year-old human stage,353,20.92471843509188
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,404_405,female,European,64-year-old human stage,67,3.9715471250740957
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,404_405,female,European,64-year-old human stage,434,25.72614107883817
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,404_405,female,European,64-year-old human stage,33,1.956135151155898
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,404_405,female,European,64-year-old human stage,20,1.1855364552459988
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,404_405,female,European,64-year-old human stage,185,10.96621221102549
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,404_405,female,European,64-year-old human stage,80,4.742145820983995
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,404_405,female,European,64-year-old human stage,3,0.17783046828689983
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,404_405,female,European,64-year-old human stage,4,0.23710729104919975
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,404_405,female,European,64-year-old human stage,7,0.4149377593360996
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,404_405,female,European,64-year-old human stage,13,0.7705986959098993
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,404_405,female,European,64-year-old human stage,42,2.4896265560165975
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,404_405,female,European,64-year-old human stage,1,0.05927682276229994
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,404_405,female,European,64-year-old human stage,14,0.8298755186721992
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,404_405,female,European,64-year-old human stage,1,0.05927682276229994
