,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,hematopoietic stem cell,CL:0000037,TSP8,male,Hispanic or Latin American,56-year-old human stage,1,0.050658561296859174
1,Tabula Sapiens - All Cells,erythrocyte,CL:0000232,TSP8,male,Hispanic or Latin American,56-year-old human stage,1,0.050658561296859174
2,Tabula Sapiens - All Cells,platelet,CL:0000233,TSP8,male,Hispanic or Latin American,56-year-old human stage,1,0.050658561296859174
3,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP8,male,Hispanic or Latin American,56-year-old human stage,13,0.6585612968591692
4,Tabula Sapiens - All Cells,basophil,CL:0000767,TSP8,male,Hispanic or Latin American,56-year-old human stage,3,0.1519756838905775
5,Tabula Sapiens - All Cells,neutrophil,CL:0000775,TSP8,male,Hispanic or Latin American,56-year-old human stage,1567,79.38196555217831
6,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP8,male,Hispanic or Latin American,56-year-old human stage,10,0.5065856129685917
7,Tabula Sapiens - All Cells,memory B cell,CL:0000787,TSP8,male,Hispanic or Latin American,56-year-old human stage,47,2.380952380952381
8,Tabula Sapiens - All Cells,naive B cell,CL:0000788,TSP8,male,Hispanic or Latin American,56-year-old human stage,26,1.3171225937183384
9,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP8,male,Hispanic or Latin American,56-year-old human stage,10,0.5065856129685917
10,Tabula Sapiens - All Cells,classical monocyte,CL:0000860,TSP8,male,Hispanic or Latin American,56-year-old human stage,225,11.398176291793312
11,Tabula Sapiens - All Cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,TSP8,male,Hispanic or Latin American,56-year-old human stage,6,0.303951367781155
12,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP8,male,Hispanic or Latin American,56-year-old human stage,25,1.266464032421479
13,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta cytokine secreting effector T cell",CL:0000908,TSP8,male,Hispanic or Latin American,56-year-old human stage,14,0.7092198581560284
14,Tabula Sapiens - All Cells,type I NK T cell,CL:0000921,TSP8,male,Hispanic or Latin American,56-year-old human stage,24,1.21580547112462
15,Tabula Sapiens - All Cells,CD141-positive myeloid dendritic cell,CL:0002394,TSP8,male,Hispanic or Latin American,56-year-old human stage,1,0.050658561296859174
