,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,906_907,male,European,71-year-old human stage,1,0.10604453870625664
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,906_907,male,European,71-year-old human stage,97,10.286320254506894
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,906_907,male,European,71-year-old human stage,1,0.10604453870625664
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,906_907,male,European,71-year-old human stage,2,0.2120890774125133
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,906_907,male,European,71-year-old human stage,7,0.7423117709437964
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,906_907,male,European,71-year-old human stage,7,0.7423117709437964
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,906_907,male,European,71-year-old human stage,16,1.6967126193001063
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,906_907,male,European,71-year-old human stage,18,1.9088016967126193
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,906_907,male,European,71-year-old human stage,12,1.2725344644750796
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,906_907,male,European,71-year-old human stage,13,1.378579003181336
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,906_907,male,European,71-year-old human stage,227,24.072110286320257
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,906_907,male,European,71-year-old human stage,38,4.029692470837752
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,906_907,male,European,71-year-old human stage,247,26.193001060445386
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,906_907,male,European,71-year-old human stage,10,1.0604453870625663
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,906_907,male,European,71-year-old human stage,9,0.9544008483563097
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,906_907,male,European,71-year-old human stage,70,7.423117709437964
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,906_907,male,European,71-year-old human stage,5,0.5302226935312832
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,906_907,male,European,71-year-old human stage,4,0.4241781548250266
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,906_907,male,European,71-year-old human stage,6,0.6362672322375398
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,906_907,male,European,71-year-old human stage,4,0.4241781548250266
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,906_907,male,European,71-year-old human stage,4,0.4241781548250266
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,906_907,male,European,71-year-old human stage,90,9.544008483563097
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,906_907,male,European,71-year-old human stage,51,5.408271474019088
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,906_907,male,European,71-year-old human stage,3,0.3181336161187699
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,906_907,male,European,71-year-old human stage,1,0.10604453870625664
