,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,58_58,male,European,19-year-old human stage,3,0.26109660574412535
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,58_58,male,European,19-year-old human stage,1,0.08703220191470844
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,58_58,male,European,19-year-old human stage,127,11.053089643167972
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,58_58,male,European,19-year-old human stage,2,0.17406440382941687
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,58_58,male,European,19-year-old human stage,1,0.08703220191470844
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,58_58,male,European,19-year-old human stage,17,1.4795474325500435
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,58_58,male,European,19-year-old human stage,58,5.047867711053089
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,58_58,male,European,19-year-old human stage,3,0.26109660574412535
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,58_58,male,European,19-year-old human stage,48,4.177545691906006
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,58_58,male,European,19-year-old human stage,25,2.175805047867711
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,58_58,male,European,19-year-old human stage,190,16.536118363794607
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,58_58,male,European,19-year-old human stage,11,0.9573542210617928
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,58_58,male,European,19-year-old human stage,297,25.848563968668408
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,58_58,male,European,19-year-old human stage,13,1.1314186248912097
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,58_58,male,European,19-year-old human stage,10,0.8703220191470844
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,58_58,male,European,19-year-old human stage,37,3.2201914708442123
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,58_58,male,European,19-year-old human stage,2,0.17406440382941687
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,58_58,male,European,19-year-old human stage,6,0.5221932114882507
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,58_58,male,European,19-year-old human stage,6,0.5221932114882507
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,58_58,male,European,19-year-old human stage,3,0.26109660574412535
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,58_58,male,European,19-year-old human stage,8,0.6962576153176675
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,58_58,male,European,19-year-old human stage,222,19.321148825065272
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,58_58,male,European,19-year-old human stage,1,0.08703220191470844
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,58_58,male,European,19-year-old human stage,54,4.699738903394255
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,58_58,male,European,19-year-old human stage,2,0.17406440382941687
25,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,58_58,male,European,19-year-old human stage,2,0.17406440382941687
