,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,849_850,female,European,81-year-old human stage,163,11.249137336093858
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,849_850,female,European,81-year-old human stage,1,0.06901311249137336
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,849_850,female,European,81-year-old human stage,2,0.13802622498274672
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,849_850,female,European,81-year-old human stage,38,2.6224982746721874
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,849_850,female,European,81-year-old human stage,189,13.043478260869565
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,849_850,female,European,81-year-old human stage,24,1.6563146997929608
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,849_850,female,European,81-year-old human stage,35,2.4154589371980677
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,849_850,female,European,81-year-old human stage,59,4.071773636991028
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,849_850,female,European,81-year-old human stage,288,19.875776397515526
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,849_850,female,European,81-year-old human stage,52,3.5886818495514143
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,849_850,female,European,81-year-old human stage,423,29.19254658385093
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,849_850,female,European,81-year-old human stage,26,1.7943409247757072
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,849_850,female,European,81-year-old human stage,20,1.3802622498274673
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,849_850,female,European,81-year-old human stage,52,3.5886818495514143
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,849_850,female,European,81-year-old human stage,5,0.3450655624568668
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,849_850,female,European,81-year-old human stage,3,0.2070393374741201
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,849_850,female,European,81-year-old human stage,17,1.173222912353347
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,849_850,female,European,81-year-old human stage,4,0.27605244996549344
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,849_850,female,European,81-year-old human stage,4,0.27605244996549344
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,849_850,female,European,81-year-old human stage,30,2.070393374741201
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,849_850,female,European,81-year-old human stage,1,0.06901311249137336
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,849_850,female,European,81-year-old human stage,10,0.6901311249137336
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,849_850,female,European,81-year-old human stage,3,0.2070393374741201
