,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,695_696,female,European,72-year-old human stage,5,0.5530973451327433
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,695_696,female,European,72-year-old human stage,174,19.24778761061947
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,695_696,female,European,72-year-old human stage,12,1.3274336283185841
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,695_696,female,European,72-year-old human stage,102,11.283185840707963
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,695_696,female,European,72-year-old human stage,55,6.084070796460177
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,695_696,female,European,72-year-old human stage,15,1.6592920353982303
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,695_696,female,European,72-year-old human stage,15,1.6592920353982303
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,695_696,female,European,72-year-old human stage,34,3.761061946902655
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,695_696,female,European,72-year-old human stage,6,0.6637168141592921
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,695_696,female,European,72-year-old human stage,170,18.805309734513273
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,695_696,female,European,72-year-old human stage,27,2.9867256637168142
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,695_696,female,European,72-year-old human stage,10,1.1061946902654867
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,695_696,female,European,72-year-old human stage,171,18.91592920353982
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,695_696,female,European,72-year-old human stage,24,2.6548672566371683
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,695_696,female,European,72-year-old human stage,3,0.33185840707964603
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,695_696,female,European,72-year-old human stage,10,1.1061946902654867
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,695_696,female,European,72-year-old human stage,3,0.33185840707964603
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,695_696,female,European,72-year-old human stage,53,5.8628318584070795
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,695_696,female,European,72-year-old human stage,12,1.3274336283185841
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,695_696,female,European,72-year-old human stage,1,0.11061946902654868
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,695_696,female,European,72-year-old human stage,2,0.22123893805309736
