,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1038_1039,female,European,61-year-old human stage,91,7.477403451109285
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1038_1039,female,European,61-year-old human stage,2,0.16433853738701726
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1038_1039,female,European,61-year-old human stage,53,4.354971240755957
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1038_1039,female,European,61-year-old human stage,54,4.437140509449466
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1038_1039,female,European,61-year-old human stage,13,1.0682004930156122
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1038_1039,female,European,61-year-old human stage,17,1.3968775677896468
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1038_1039,female,European,61-year-old human stage,19,1.561216105176664
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1038_1039,female,European,61-year-old human stage,361,29.663105998356613
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1038_1039,female,European,61-year-old human stage,49,4.026294165981923
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1038_1039,female,European,61-year-old human stage,252,20.706655710764174
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1038_1039,female,European,61-year-old human stage,33,2.711585866885785
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1038_1039,female,European,61-year-old human stage,20,1.6433853738701727
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1038_1039,female,European,61-year-old human stage,216,17.748562037797864
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1038_1039,female,European,61-year-old human stage,5,0.4108463434675432
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1038_1039,female,European,61-year-old human stage,6,0.4930156121610517
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1038_1039,female,European,61-year-old human stage,5,0.4108463434675432
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1038_1039,female,European,61-year-old human stage,1,0.08216926869350863
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1038_1039,female,European,61-year-old human stage,8,0.657354149548069
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1038_1039,female,European,61-year-old human stage,9,0.7395234182415776
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1038_1039,female,European,61-year-old human stage,3,0.24650780608052586
