,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,591_592,male,European,83-year-old human stage,5,0.42589437819420783
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,591_592,male,European,83-year-old human stage,325,27.68313458262351
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,591_592,male,European,83-year-old human stage,1,0.08517887563884156
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,591_592,male,European,83-year-old human stage,7,0.596252129471891
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,591_592,male,European,83-year-old human stage,23,1.9591141396933562
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,591_592,male,European,83-year-old human stage,68,5.792163543441227
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,591_592,male,European,83-year-old human stage,8,0.6814310051107325
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,591_592,male,European,83-year-old human stage,18,1.5332197614991483
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,591_592,male,European,83-year-old human stage,11,0.9369676320272573
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,591_592,male,European,83-year-old human stage,141,12.010221465076661
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,591_592,male,European,83-year-old human stage,20,1.7035775127768313
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,591_592,male,European,83-year-old human stage,231,19.6763202725724
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,591_592,male,European,83-year-old human stage,29,2.4701873935264054
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,591_592,male,European,83-year-old human stage,7,0.596252129471891
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,591_592,male,European,83-year-old human stage,124,10.562180579216355
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,591_592,male,European,83-year-old human stage,8,0.6814310051107325
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,591_592,male,European,83-year-old human stage,3,0.2555366269165247
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,591_592,male,European,83-year-old human stage,4,0.34071550255536626
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,591_592,male,European,83-year-old human stage,6,0.5110732538330494
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,591_592,male,European,83-year-old human stage,3,0.2555366269165247
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,591_592,male,European,83-year-old human stage,84,7.155025553662692
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,591_592,male,European,83-year-old human stage,1,0.08517887563884156
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,591_592,male,European,83-year-old human stage,42,3.577512776831346
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,591_592,male,European,83-year-old human stage,4,0.34071550255536626
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,591_592,male,European,83-year-old human stage,1,0.08517887563884156
