,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,852_853,female,European,65-year-old human stage,4,0.3103180760279286
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,852_853,female,European,65-year-old human stage,83,6.4391000775795195
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,852_853,female,European,65-year-old human stage,3,0.23273855702094648
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,852_853,female,European,65-year-old human stage,38,2.948021722265322
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,852_853,female,European,65-year-old human stage,102,7.91311093871218
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,852_853,female,European,65-year-old human stage,5,0.3878975950349108
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,852_853,female,European,65-year-old human stage,19,1.474010861132661
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,852_853,female,European,65-year-old human stage,52,4.034134988363072
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,852_853,female,European,65-year-old human stage,368,28.549262994569435
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,852_853,female,European,65-year-old human stage,52,4.034134988363072
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,852_853,female,European,65-year-old human stage,415,32.195500387897596
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,852_853,female,European,65-year-old human stage,40,3.1031807602792862
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,852_853,female,European,65-year-old human stage,11,0.8533747090768037
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,852_853,female,European,65-year-old human stage,50,3.8789759503491075
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,852_853,female,European,65-year-old human stage,10,0.7757951900698216
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,852_853,female,European,65-year-old human stage,3,0.23273855702094648
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,852_853,female,European,65-year-old human stage,5,0.3878975950349108
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,852_853,female,European,65-year-old human stage,2,0.1551590380139643
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,852_853,female,European,65-year-old human stage,8,0.6206361520558572
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,852_853,female,European,65-year-old human stage,5,0.3878975950349108
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,852_853,female,European,65-year-old human stage,11,0.8533747090768037
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,852_853,female,European,65-year-old human stage,1,0.07757951900698215
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,852_853,female,European,65-year-old human stage,2,0.1551590380139643
