,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,514_515,male,European,90-year-old human stage,3,0.2259036144578313
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,514_515,male,European,90-year-old human stage,218,16.415662650602407
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,514_515,male,European,90-year-old human stage,1,0.07530120481927711
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,514_515,male,European,90-year-old human stage,3,0.2259036144578313
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,514_515,male,European,90-year-old human stage,49,3.6897590361445785
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,514_515,male,European,90-year-old human stage,55,4.141566265060241
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,514_515,male,European,90-year-old human stage,1,0.07530120481927711
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,514_515,male,European,90-year-old human stage,44,3.313253012048193
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,514_515,male,European,90-year-old human stage,51,3.8403614457831323
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,514_515,male,European,90-year-old human stage,150,11.295180722891567
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,514_515,male,European,90-year-old human stage,19,1.430722891566265
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,514_515,male,European,90-year-old human stage,372,28.012048192771083
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,514_515,male,European,90-year-old human stage,38,2.86144578313253
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,514_515,male,European,90-year-old human stage,18,1.355421686746988
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,514_515,male,European,90-year-old human stage,110,8.283132530120483
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,514_515,male,European,90-year-old human stage,12,0.9036144578313252
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,514_515,male,European,90-year-old human stage,3,0.2259036144578313
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,514_515,male,European,90-year-old human stage,12,0.9036144578313252
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,514_515,male,European,90-year-old human stage,14,1.0542168674698795
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,514_515,male,European,90-year-old human stage,99,7.454819277108434
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,514_515,male,European,90-year-old human stage,1,0.07530120481927711
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,514_515,male,European,90-year-old human stage,50,3.7650602409638556
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,514_515,male,European,90-year-old human stage,2,0.15060240963855423
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,514_515,male,European,90-year-old human stage,1,0.07530120481927711
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,514_515,male,European,90-year-old human stage,2,0.15060240963855423
