,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,905_906,female,European,56-year-old human stage,160,18.757327080890974
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,905_906,female,European,56-year-old human stage,1,0.11723329425556857
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,905_906,female,European,56-year-old human stage,5,0.5861664712778429
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,905_906,female,European,56-year-old human stage,26,3.048065650644783
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,905_906,female,European,56-year-old human stage,22,2.5791324736225087
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,905_906,female,European,56-year-old human stage,4,0.4689331770222743
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,905_906,female,European,56-year-old human stage,15,1.7584994138335288
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,905_906,female,European,56-year-old human stage,10,1.1723329425556859
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,905_906,female,European,56-year-old human stage,193,22.626025791324736
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,905_906,female,European,56-year-old human stage,13,1.5240328253223916
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,905_906,female,European,56-year-old human stage,251,29.425556858147715
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,905_906,female,European,56-year-old human stage,4,0.4689331770222743
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,905_906,female,European,56-year-old human stage,19,2.2274325908558033
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,905_906,female,European,56-year-old human stage,65,7.620164126611957
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,905_906,female,European,56-year-old human stage,7,0.8206330597889802
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,905_906,female,European,56-year-old human stage,4,0.4689331770222743
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,905_906,female,European,56-year-old human stage,3,0.3516998827667058
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,905_906,female,European,56-year-old human stage,10,1.1723329425556859
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,905_906,female,European,56-year-old human stage,28,3.2825322391559206
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,905_906,female,European,56-year-old human stage,11,1.2895662368112544
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,905_906,female,European,56-year-old human stage,1,0.11723329425556857
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,905_906,female,European,56-year-old human stage,1,0.11723329425556857
