,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,erythrocyte,CL:0000232,701_702,female,European,73-year-old human stage,1,0.08333333333333334
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,701_702,female,European,73-year-old human stage,5,0.4166666666666667
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,701_702,female,European,73-year-old human stage,116,9.666666666666666
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,701_702,female,European,73-year-old human stage,42,3.5000000000000004
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,701_702,female,European,73-year-old human stage,39,3.25
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,701_702,female,European,73-year-old human stage,27,2.25
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,701_702,female,European,73-year-old human stage,19,1.5833333333333335
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,701_702,female,European,73-year-old human stage,21,1.7500000000000002
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,701_702,female,European,73-year-old human stage,293,24.416666666666668
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,701_702,female,European,73-year-old human stage,46,3.833333333333333
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,701_702,female,European,73-year-old human stage,292,24.333333333333336
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,701_702,female,European,73-year-old human stage,73,6.083333333333334
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,701_702,female,European,73-year-old human stage,25,2.083333333333333
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,701_702,female,European,73-year-old human stage,145,12.083333333333334
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,701_702,female,European,73-year-old human stage,10,0.8333333333333334
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,701_702,female,European,73-year-old human stage,2,0.16666666666666669
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,701_702,female,European,73-year-old human stage,2,0.16666666666666669
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,701_702,female,European,73-year-old human stage,4,0.33333333333333337
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,701_702,female,European,73-year-old human stage,30,2.5
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,701_702,female,European,73-year-old human stage,7,0.5833333333333334
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,701_702,female,European,73-year-old human stage,1,0.08333333333333334
