,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,667_668,male,European,76-year-old human stage,2,0.10172939979654119
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,667_668,male,European,76-year-old human stage,366,18.61648016276704
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,667_668,male,European,76-year-old human stage,3,0.1525940996948118
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,667_668,male,European,76-year-old human stage,48,2.441505595116989
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,667_668,male,European,76-year-old human stage,76,3.8657171922685656
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,667_668,male,European,76-year-old human stage,30,1.5259409969481181
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,667_668,male,European,76-year-old human stage,19,0.9664292980671414
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,667_668,male,European,76-year-old human stage,14,0.7121057985757884
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,667_668,male,European,76-year-old human stage,167,8.49440488301119
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,667_668,male,European,76-year-old human stage,76,3.8657171922685656
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,667_668,male,European,76-year-old human stage,496,25.228891149542214
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,667_668,male,European,76-year-old human stage,84,4.27263479145473
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,667_668,male,European,76-year-old human stage,38,1.9328585961342828
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,667_668,male,European,76-year-old human stage,407,20.701932858596134
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,667_668,male,European,76-year-old human stage,59,3.0010172939979656
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,667_668,male,European,76-year-old human stage,2,0.10172939979654119
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,667_668,male,European,76-year-old human stage,7,0.3560528992878942
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,667_668,male,European,76-year-old human stage,2,0.10172939979654119
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,667_668,male,European,76-year-old human stage,2,0.10172939979654119
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,667_668,male,European,76-year-old human stage,37,1.8819938962360123
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,667_668,male,European,76-year-old human stage,27,1.373346897253306
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,667_668,male,European,76-year-old human stage,2,0.10172939979654119
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,667_668,male,European,76-year-old human stage,2,0.10172939979654119
