,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,1070_1071,female,European,71-year-old human stage,101,7.9402515723270435
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,1070_1071,female,European,71-year-old human stage,2,0.15723270440251574
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,1070_1071,female,European,71-year-old human stage,1,0.07861635220125787
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,1070_1071,female,European,71-year-old human stage,1,0.07861635220125787
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,1070_1071,female,European,71-year-old human stage,58,4.559748427672956
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,1070_1071,female,European,71-year-old human stage,65,5.1100628930817615
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,1070_1071,female,European,71-year-old human stage,13,1.022012578616352
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,1070_1071,female,European,71-year-old human stage,20,1.5723270440251573
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,1070_1071,female,European,71-year-old human stage,52,4.088050314465408
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,1070_1071,female,European,71-year-old human stage,251,19.732704402515726
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,1070_1071,female,European,71-year-old human stage,33,2.5943396226415096
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,1070_1071,female,European,71-year-old human stage,259,20.361635220125788
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,1070_1071,female,European,71-year-old human stage,39,3.0660377358490565
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,1070_1071,female,European,71-year-old human stage,9,0.7075471698113208
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,1070_1071,female,European,71-year-old human stage,193,15.172955974842766
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,1070_1071,female,European,71-year-old human stage,69,5.4245283018867925
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,1070_1071,female,European,71-year-old human stage,12,0.9433962264150944
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,1070_1071,female,European,71-year-old human stage,28,2.20125786163522
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,1070_1071,female,European,71-year-old human stage,9,0.7075471698113208
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,1070_1071,female,European,71-year-old human stage,12,0.9433962264150944
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,1070_1071,female,European,71-year-old human stage,30,2.358490566037736
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,1070_1071,female,European,71-year-old human stage,10,0.7861635220125787
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,1070_1071,female,European,71-year-old human stage,4,0.3144654088050315
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,1070_1071,female,European,71-year-old human stage,1,0.07861635220125787
