,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,156_156,female,European,73-year-old human stage,3,0.2514668901927913
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,156_156,female,European,73-year-old human stage,186,15.590947191953058
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,156_156,female,European,73-year-old human stage,33,2.7661357921207044
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,156_156,female,European,73-year-old human stage,60,5.029337803855825
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,156_156,female,European,73-year-old human stage,7,0.586756077116513
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,156_156,female,European,73-year-old human stage,21,1.760268231349539
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,156_156,female,European,73-year-old human stage,28,2.347024308466052
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,156_156,female,European,73-year-old human stage,165,13.830678960603521
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,156_156,female,European,73-year-old human stage,13,1.0896898575020955
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,156_156,female,European,73-year-old human stage,319,26.73931265716681
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,156_156,female,European,73-year-old human stage,48,4.0234702430846605
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,156_156,female,European,73-year-old human stage,23,1.9279128248113997
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,156_156,female,European,73-year-old human stage,238,19.94970662196144
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,156_156,female,European,73-year-old human stage,11,0.9220452640402346
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,156_156,female,European,73-year-old human stage,5,0.4191114836546521
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,156_156,female,European,73-year-old human stage,5,0.4191114836546521
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,156_156,female,European,73-year-old human stage,1,0.08382229673093043
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,156_156,female,European,73-year-old human stage,1,0.08382229673093043
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,156_156,female,European,73-year-old human stage,17,1.4249790444258172
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,156_156,female,European,73-year-old human stage,6,0.5029337803855826
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,156_156,female,European,73-year-old human stage,1,0.08382229673093043
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,156_156,female,European,73-year-old human stage,2,0.16764459346186086
