,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,484_485,female,European,60-year-old human stage,2,0.14104372355430184
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,484_485,female,European,60-year-old human stage,101,7.122708039492243
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,484_485,female,European,60-year-old human stage,1,0.07052186177715092
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,484_485,female,European,60-year-old human stage,4,0.2820874471086037
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,484_485,female,European,60-year-old human stage,42,2.9619181946403383
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,484_485,female,European,60-year-old human stage,17,1.1988716502115657
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,484_485,female,European,60-year-old human stage,25,1.7630465444287728
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,484_485,female,European,60-year-old human stage,35,2.4682651622002822
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,484_485,female,European,60-year-old human stage,10,0.7052186177715092
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,484_485,female,European,60-year-old human stage,430,30.32440056417489
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,484_485,female,European,60-year-old human stage,43,3.0324400564174896
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,484_485,female,European,60-year-old human stage,297,20.944992947813823
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,484_485,female,European,60-year-old human stage,55,3.8787023977433006
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,484_485,female,European,60-year-old human stage,16,1.1283497884344147
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,484_485,female,European,60-year-old human stage,239,16.854724964739066
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,484_485,female,European,60-year-old human stage,31,2.1861777150916786
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,484_485,female,European,60-year-old human stage,9,0.6346967559943583
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,484_485,female,European,60-year-old human stage,20,1.4104372355430184
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,484_485,female,European,60-year-old human stage,3,0.21156558533145275
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,484_485,female,European,60-year-old human stage,13,0.9167842031029618
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,484_485,female,European,60-year-old human stage,17,1.1988716502115657
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,484_485,female,European,60-year-old human stage,1,0.07052186177715092
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,484_485,female,European,60-year-old human stage,6,0.4231311706629055
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,484_485,female,European,60-year-old human stage,1,0.07052186177715092
