,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,372_373,female,European,49-year-old human stage,1,0.08756567425569177
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,372_373,female,European,49-year-old human stage,132,11.558669001751314
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,372_373,female,European,49-year-old human stage,2,0.17513134851138354
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,372_373,female,European,49-year-old human stage,23,2.0140105078809105
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,372_373,female,European,49-year-old human stage,36,3.1523642732049035
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,372_373,female,European,49-year-old human stage,22,1.926444833625219
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,372_373,female,European,49-year-old human stage,34,2.9772329246935203
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,372_373,female,European,49-year-old human stage,13,1.138353765323993
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,372_373,female,European,49-year-old human stage,21,1.838879159369527
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,372_373,female,European,49-year-old human stage,283,24.78108581436077
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,372_373,female,European,49-year-old human stage,60,5.253940455341506
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,372_373,female,European,49-year-old human stage,188,16.46234676007005
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,372_373,female,European,49-year-old human stage,30,2.626970227670753
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,372_373,female,European,49-year-old human stage,13,1.138353765323993
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,372_373,female,European,49-year-old human stage,220,19.264448336252187
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,372_373,female,European,49-year-old human stage,4,0.3502626970227671
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,372_373,female,European,49-year-old human stage,11,0.9632224168126094
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,372_373,female,European,49-year-old human stage,4,0.3502626970227671
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,372_373,female,European,49-year-old human stage,7,0.6129597197898424
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,372_373,female,European,49-year-old human stage,15,1.3134851138353765
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,372_373,female,European,49-year-old human stage,7,0.6129597197898424
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,372_373,female,European,49-year-old human stage,10,0.8756567425569177
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,372_373,female,European,49-year-old human stage,6,0.5253940455341506
