,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,230_231,female,European,60-year-old human stage,1,0.11750881316098707
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,230_231,female,European,60-year-old human stage,49,5.7579318448883665
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,230_231,female,European,60-year-old human stage,1,0.11750881316098707
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,230_231,female,European,60-year-old human stage,2,0.23501762632197415
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,230_231,female,European,60-year-old human stage,10,1.1750881316098707
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,230_231,female,European,60-year-old human stage,82,9.63572267920094
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,230_231,female,European,60-year-old human stage,2,0.23501762632197415
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,230_231,female,European,60-year-old human stage,23,2.7027027027027026
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,230_231,female,European,60-year-old human stage,7,0.8225616921269095
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,230_231,female,European,60-year-old human stage,207,24.324324324324326
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,230_231,female,European,60-year-old human stage,11,1.2925969447708578
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,230_231,female,European,60-year-old human stage,272,31.962397179788482
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,230_231,female,European,60-year-old human stage,26,3.055229142185664
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,230_231,female,European,60-year-old human stage,14,1.645123384253819
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,230_231,female,European,60-year-old human stage,102,11.985898942420683
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,230_231,female,European,60-year-old human stage,22,2.5851938895417157
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,230_231,female,European,60-year-old human stage,7,0.8225616921269095
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,230_231,female,European,60-year-old human stage,1,0.11750881316098707
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,230_231,female,European,60-year-old human stage,3,0.35252643948296125
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,230_231,female,European,60-year-old human stage,3,0.35252643948296125
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,230_231,female,European,60-year-old human stage,2,0.23501762632197415
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,230_231,female,European,60-year-old human stage,2,0.23501762632197415
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,230_231,female,European,60-year-old human stage,1,0.11750881316098707
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,230_231,female,European,60-year-old human stage,1,0.11750881316098707
