,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,675_676,female,European,73-year-old human stage,10,0.7686395080707148
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,675_676,female,European,73-year-old human stage,104,7.993850883935434
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,675_676,female,European,73-year-old human stage,16,1.2298232129131437
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,675_676,female,European,73-year-old human stage,27,2.07532667179093
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,675_676,female,European,73-year-old human stage,15,1.1529592621060722
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,675_676,female,European,73-year-old human stage,16,1.2298232129131437
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,675_676,female,European,73-year-old human stage,79,6.072252113758648
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,675_676,female,European,73-year-old human stage,114,8.762490392006148
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,675_676,female,European,73-year-old human stage,9,0.6917755572636434
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,675_676,female,European,73-year-old human stage,260,19.984627209838585
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,675_676,female,European,73-year-old human stage,41,3.1514219830899313
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,675_676,female,European,73-year-old human stage,15,1.1529592621060722
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,675_676,female,European,73-year-old human stage,520,39.96925441967717
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,675_676,female,European,73-year-old human stage,30,2.3059185242121445
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,675_676,female,European,73-year-old human stage,10,0.7686395080707148
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,675_676,female,European,73-year-old human stage,3,0.23059185242121444
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,675_676,female,European,73-year-old human stage,24,1.8447348193697155
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,675_676,female,European,73-year-old human stage,1,0.07686395080707148
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,675_676,female,European,73-year-old human stage,7,0.5380476556495004
