,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,dendritic cell,CL:0000451,383_384,male,European,81-year-old human stage,1,0.1631321370309951
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,383_384,male,European,81-year-old human stage,84,13.70309951060359
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,383_384,male,European,81-year-old human stage,1,0.1631321370309951
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD8-positive, alpha-beta T cell",CL:0000625,383_384,male,European,81-year-old human stage,1,0.1631321370309951
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,383_384,male,European,81-year-old human stage,1,0.1631321370309951
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,383_384,male,European,81-year-old human stage,12,1.957585644371941
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,383_384,male,European,81-year-old human stage,1,0.1631321370309951
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,383_384,male,European,81-year-old human stage,19,3.0995106035889073
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,383_384,male,European,81-year-old human stage,9,1.468189233278956
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,383_384,male,European,81-year-old human stage,1,0.1631321370309951
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,383_384,male,European,81-year-old human stage,52,8.482871125611746
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,383_384,male,European,81-year-old human stage,7,1.1419249592169658
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,383_384,male,European,81-year-old human stage,120,19.575856443719413
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,383_384,male,European,81-year-old human stage,17,2.7732463295269167
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,383_384,male,European,81-year-old human stage,193,31.484502446982056
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,383_384,male,European,81-year-old human stage,20,3.262642740619902
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,383_384,male,European,81-year-old human stage,3,0.48939641109298526
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,383_384,male,European,81-year-old human stage,1,0.1631321370309951
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,383_384,male,European,81-year-old human stage,12,1.957585644371941
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,383_384,male,European,81-year-old human stage,5,0.8156606851549755
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,383_384,male,European,81-year-old human stage,32,5.220228384991843
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,383_384,male,European,81-year-old human stage,1,0.1631321370309951
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,383_384,male,European,81-year-old human stage,17,2.7732463295269167
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,383_384,male,European,81-year-old human stage,2,0.3262642740619902
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,383_384,male,European,81-year-old human stage,1,0.1631321370309951
