,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,541_542,female,European,58-year-old human stage,4,0.36900369003690037
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,541_542,female,European,58-year-old human stage,123,11.346863468634687
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,541_542,female,European,58-year-old human stage,1,0.09225092250922509
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,541_542,female,European,58-year-old human stage,2,0.18450184501845018
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,541_542,female,European,58-year-old human stage,34,3.136531365313653
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,541_542,female,European,58-year-old human stage,15,1.3837638376383763
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,541_542,female,European,58-year-old human stage,31,2.859778597785978
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,541_542,female,European,58-year-old human stage,38,3.505535055350553
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,541_542,female,European,58-year-old human stage,15,1.3837638376383763
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,541_542,female,European,58-year-old human stage,140,12.915129151291513
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,541_542,female,European,58-year-old human stage,10,0.9225092250922509
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,541_542,female,European,58-year-old human stage,335,30.904059040590404
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,541_542,female,European,58-year-old human stage,33,3.044280442804428
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,541_542,female,European,58-year-old human stage,13,1.1992619926199262
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,541_542,female,European,58-year-old human stage,246,22.693726937269375
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,541_542,female,European,58-year-old human stage,4,0.36900369003690037
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,541_542,female,European,58-year-old human stage,5,0.46125461254612543
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,541_542,female,European,58-year-old human stage,5,0.46125461254612543
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,541_542,female,European,58-year-old human stage,6,0.5535055350553505
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,conventional dendritic cell,CL:0000990,541_542,female,European,58-year-old human stage,4,0.36900369003690037
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,541_542,female,European,58-year-old human stage,13,1.1992619926199262
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,innate lymphoid cell,CL:0001065,541_542,female,European,58-year-old human stage,2,0.18450184501845018
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,541_542,female,European,58-year-old human stage,1,0.09225092250922509
23,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,541_542,female,European,58-year-old human stage,3,0.27675276752767525
24,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,hematopoietic precursor cell,CL:0008001,541_542,female,European,58-year-old human stage,1,0.09225092250922509
