,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,platelet,CL:0000233,521_522,female,European,57-year-old human stage,2,0.18365472910927455
1,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,natural killer cell,CL:0000623,521_522,female,European,57-year-old human stage,236,21.671258034894397
2,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta T cell",CL:0000624,521_522,female,European,57-year-old human stage,1,0.09182736455463728
3,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmacytoid dendritic cell,CL:0000784,521_522,female,European,57-year-old human stage,6,0.5509641873278237
4,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,memory B cell,CL:0000787,521_522,female,European,57-year-old human stage,58,5.325987144168963
5,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,naive B cell,CL:0000788,521_522,female,European,57-year-old human stage,17,1.5610651974288337
6,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,gamma-delta T cell,CL:0000798,521_522,female,European,57-year-old human stage,11,1.0101010101010102
7,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,regulatory T cell,CL:0000815,521_522,female,European,57-year-old human stage,23,2.1120293847566574
8,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,transitional stage B cell,CL:0000818,521_522,female,European,57-year-old human stage,8,0.7346189164370982
9,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,521_522,female,European,57-year-old human stage,46,4.224058769513315
10,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,521_522,female,European,57-year-old human stage,46,4.224058769513315
11,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD4-positive, alpha-beta T cell",CL:0000904,521_522,female,European,57-year-old human stage,250,22.95684113865932
12,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD4-positive, alpha-beta T cell",CL:0000905,521_522,female,European,57-year-old human stage,23,2.1120293847566574
13,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"central memory CD8-positive, alpha-beta T cell",CL:0000907,521_522,female,European,57-year-old human stage,10,0.9182736455463728
14,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"effector memory CD8-positive, alpha-beta T cell",CL:0000913,521_522,female,European,57-year-old human stage,228,20.9366391184573
15,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,521_522,female,European,57-year-old human stage,6,0.5509641873278237
16,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,521_522,female,European,57-year-old human stage,16,1.4692378328741964
17,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,mucosal invariant T cell,CL:0000940,521_522,female,European,57-year-old human stage,9,0.8264462809917356
18,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,plasmablast,CL:0000980,521_522,female,European,57-year-old human stage,1,0.09182736455463728
19,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,CD14-positive monocyte,CL:0001054,521_522,female,European,57-year-old human stage,70,6.42791551882461
20,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,"CD14-low, CD16-positive monocyte",CL:0002396,521_522,female,European,57-year-old human stage,19,1.7447199265381086
21,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,double negative thymocyte,CL:0002489,521_522,female,European,57-year-old human stage,2,0.18365472910927455
22,Single-cell eQTL mapping identifies cell type specific genetic control of autoimmune disease,peripheral blood mononuclear cell,CL:2000001,521_522,female,European,57-year-old human stage,1,0.09182736455463728
